22 ASTRAL.5.5.4 400 75 50 estimated 12147
22 ASTRAL.5.5.4 400 7 1000 estimated 98241
22 ASTRAL.5.5.4 400 7 200 estimated 25437
22 ASTRAL.5.5.4 400 7 500 estimated 54485
22 ASTRAL.5.5.4 400 7 50 estimated 10385
22 ASTRAL.5.5.4 400 non 1000 estimated 74257
22 ASTRAL.5.5.4 400 non 200 estimated 20455
22 ASTRAL.5.5.4 400 non 500 estimated 41457
22 ASTRAL.5.5.4 400 non 50 estimated 8561
22 ASTRAL.5.5.4 800 0 1000 estimated 75067
22 ASTRAL.5.5.4 800 0 200 estimated 18873
22 ASTRAL.5.5.4 800 0 500 estimated 41355
22 ASTRAL.5.5.4 800 0 50 estimated 6325
22 ASTRAL.5.5.4 800 10 1000 estimated 77097
22 ASTRAL.5.5.4 800 10 200 estimated 19599
22 ASTRAL.5.5.4 800 10 500 estimated 43157
22 ASTRAL.5.5.4 800 10 50 estimated 7027
22 ASTRAL.5.5.4 800 20 1000 estimated 67993
22 ASTRAL.5.5.4 800 20 200 estimated 17815
22 ASTRAL.5.5.4 800 20 500 estimated 38233
22 ASTRAL.5.5.4 800 20 50 estimated 6853
22 ASTRAL.5.5.4 800 33 1000 estimated 53923
22 ASTRAL.5.5.4 800 33 200 estimated 14485
22 ASTRAL.5.5.4 800 33 500 estimated 30923
22 ASTRAL.5.5.4 800 33 50 estimated 7819
22 ASTRAL.5.5.4 800 3 1000 estimated 79353
22 ASTRAL.5.5.4 800 3 200 estimated 19943
22 ASTRAL.5.5.4 800 3 500 estimated 43645
22 ASTRAL.5.5.4 800 3 50 estimated 6577
22 ASTRAL.5.5.4 800 50 1000 estimated 39547
22 ASTRAL.5.5.4 800 50 200 estimated 11755
22 ASTRAL.5.5.4 800 50 500 estimated 23049
22 ASTRAL.5.5.4 800 50 50 estimated 6649
22 ASTRAL.5.5.4 800 5 1000 estimated 79579
22 ASTRAL.5.5.4 800 5 200 estimated 20187
22 ASTRAL.5.5.4 800 5 500 estimated 43741
22 ASTRAL.5.5.4 800 5 50 estimated 6815
22 ASTRAL.5.5.4 800 75 1000 estimated 26103
22 ASTRAL.5.5.4 800 75 200 estimated 12973
22 ASTRAL.5.5.4 800 75 500 estimated 17563
22 ASTRAL.5.5.4 800 75 50 estimated 6991
22 ASTRAL.5.5.4 800 7 1000 estimated 78935
22 ASTRAL.5.5.4 800 7 200 estimated 19941
22 ASTRAL.5.5.4 800 7 500 estimated 43715
22 ASTRAL.5.5.4 800 7 50 estimated 6559
22 ASTRAL.5.5.4 800 non 1000 estimated 61883
22 ASTRAL.5.5.4 800 non 200 estimated 16227
22 ASTRAL.5.5.4 800 non 500 estimated 34601
22 ASTRAL.5.5.4 800 non 50 estimated 5663
23 ASTRAL.5.5.4 1600 0 1000 estimated 32671
23 ASTRAL.5.5.4 1600 0 200 estimated 9507
23 ASTRAL.5.5.4 1600 0 500 estimated 18819
23 ASTRAL.5.5.4 1600 0 50 estimated 3561
23 ASTRAL.5.5.4 1600 10 1000 estimated 33287
23 ASTRAL.5.5.4 1600 10 200 estimated 9835
23 ASTRAL.5.5.4 1600 10 500 estimated 19281
23 ASTRAL.5.5.4 1600 10 50 estimated 3637
23 ASTRAL.5.5.4 1600 20 1000 estimated 31599
23 ASTRAL.5.5.4 1600 20 200 estimated 9533
23 ASTRAL.5.5.4 1600 20 500 estimated 18455
23 ASTRAL.5.5.4 1600 20 50 estimated 3585
23 ASTRAL.5.5.4 1600 33 1000 estimated 28651
23 ASTRAL.5.5.4 1600 33 200 estimated 8829
23 ASTRAL.5.5.4 1600 33 500 estimated 16953
23 ASTRAL.5.5.4 1600 33 50 estimated 3395
23 ASTRAL.5.5.4 1600 3 1000 estimated 33427
23 ASTRAL.5.5.4 1600 3 200 estimated 9753
23 ASTRAL.5.5.4 1600 3 500 estimated 19333
23 ASTRAL.5.5.4 1600 3 50 estimated 3619
23 ASTRAL.5.5.4 1600 50 1000 estimated 25235
23 ASTRAL.5.5.4 1600 50 200 estimated 7937
23 ASTRAL.5.5.4 1600 50 500 estimated 14973
23 ASTRAL.5.5.4 1600 50 50 estimated 3139
23 ASTRAL.5.5.4 1600 5 1000 estimated 33579
23 ASTRAL.5.5.4 1600 5 200 estimated 9795
23 ASTRAL.5.5.4 1600 5 500 estimated 19411
23 ASTRAL.5.5.4 1600 5 50 estimated 3591
23 ASTRAL.5.5.4 1600 75 1000 estimated 19623
23 ASTRAL.5.5.4 1600 75 200 estimated 6361
23 ASTRAL.5.5.4 1600 75 500 estimated 11743
23 ASTRAL.5.5.4 1600 75 50 estimated 2647
23 ASTRAL.5.5.4 1600 7 1000 estimated 33417
23 ASTRAL.5.5.4 1600 7 200 estimated 9715
23 ASTRAL.5.5.4 1600 7 500 estimated 19317
23 ASTRAL.5.5.4 1600 7 50 estimated 3635
23 ASTRAL.5.5.4 1600 non 1000 estimated 31475
23 ASTRAL.5.5.4 1600 non 200 estimated 9283
23 ASTRAL.5.5.4 1600 non 500 estimated 18285
23 ASTRAL.5.5.4 1600 non 50 estimated 3463
23 ASTRAL.5.5.4 200 0 1000 estimated 80277
23 ASTRAL.5.5.4 200 0 200 estimated 20175
23 ASTRAL.5.5.4 200 0 500 estimated 44145
23 ASTRAL.5.5.4 200 0 50 estimated 6383
23 ASTRAL.5.5.4 200 10 1000 estimated 64019
23 ASTRAL.5.5.4 200 10 200 estimated 17845
23 ASTRAL.5.5.4 200 10 500 estimated 36721
23 ASTRAL.5.5.4 200 10 50 estimated 5873
23 ASTRAL.5.5.4 200 20 1000 estimated 40715
23 ASTRAL.5.5.4 200 20 200 estimated 11983
23 ASTRAL.5.5.4 200 20 500 estimated 24035
23 ASTRAL.5.5.4 200 20 50 estimated 4593
23 ASTRAL.5.5.4 200 33 1000 estimated 20063
23 ASTRAL.5.5.4 200 33 200 estimated 7331
23 ASTRAL.5.5.4 200 33 500 estimated 12769
23 ASTRAL.5.5.4 200 33 50 estimated 2907
23 ASTRAL.5.5.4 200 3 1000 estimated 77985
23 ASTRAL.5.5.4 200 3 200 estimated 20463
23 ASTRAL.5.5.4 200 3 500 estimated 43621
23 ASTRAL.5.5.4 200 3 50 estimated 6429
23 ASTRAL.5.5.4 200 50 1000 estimated 10373
23 ASTRAL.5.5.4 200 50 200 estimated 6337
23 ASTRAL.5.5.4 200 50 500 estimated 7543
23 ASTRAL.5.5.4 200 50 50 estimated 2199
23 ASTRAL.5.5.4 200 5 1000 estimated 74789
23 ASTRAL.5.5.4 200 5 200 estimated 19713
23 ASTRAL.5.5.4 200 5 500 estimated 42145
23 ASTRAL.5.5.4 200 5 50 estimated 6325
23 ASTRAL.5.5.4 200 75 1000 estimated 7431
23 ASTRAL.5.5.4 200 75 200 estimated 5941
23 ASTRAL.5.5.4 200 75 500 estimated 6551
23 ASTRAL.5.5.4 200 75 50 estimated 2189
23 ASTRAL.5.5.4 200 7 1000 estimated 70563
23 ASTRAL.5.5.4 200 7 200 estimated 19051
23 ASTRAL.5.5.4 200 7 500 estimated 40339
23 ASTRAL.5.5.4 200 7 50 estimated 6173
23 ASTRAL.5.5.4 200 non 1000 estimated 59509
23 ASTRAL.5.5.4 200 non 200 estimated 15677
23 ASTRAL.5.5.4 200 non 500 estimated 33467
23 ASTRAL.5.5.4 200 non 50 estimated 5179
23 ASTRAL.5.5.4 400 0 1000 estimated 52395
23 ASTRAL.5.5.4 400 0 200 estimated 13903
23 ASTRAL.5.5.4 400 0 500 estimated 29459
23 ASTRAL.5.5.4 400 0 50 estimated 4501
23 ASTRAL.5.5.4 400 10 1000 estimated 45339
23 ASTRAL.5.5.4 400 10 200 estimated 13053
23 ASTRAL.5.5.4 400 10 500 estimated 26383
23 ASTRAL.5.5.4 400 10 50 estimated 4323
23 ASTRAL.5.5.4 400 20 1000 estimated 33617
23 ASTRAL.5.5.4 400 20 200 estimated 10423
23 ASTRAL.5.5.4 400 20 500 estimated 20187
23 ASTRAL.5.5.4 400 20 50 estimated 3875
23 ASTRAL.5.5.4 400 33 1000 estimated 22223
23 ASTRAL.5.5.4 400 33 200 estimated 7255
23 ASTRAL.5.5.4 400 33 500 estimated 13395
23 ASTRAL.5.5.4 400 33 50 estimated 2967
23 ASTRAL.5.5.4 400 3 1000 estimated 52055
23 ASTRAL.5.5.4 400 3 200 estimated 14113
23 ASTRAL.5.5.4 400 3 500 estimated 29645
23 ASTRAL.5.5.4 400 3 50 estimated 4673
23 ASTRAL.5.5.4 400 50 1000 estimated 14015
23 ASTRAL.5.5.4 400 50 200 estimated 5551
23 ASTRAL.5.5.4 400 50 500 estimated 8745
23 ASTRAL.5.5.4 400 50 50 estimated 2321
23 ASTRAL.5.5.4 400 5 1000 estimated 50735
23 ASTRAL.5.5.4 400 5 200 estimated 13995
23 ASTRAL.5.5.4 400 5 500 estimated 28887
23 ASTRAL.5.5.4 400 5 50 estimated 4571
23 ASTRAL.5.5.4 400 75 1000 estimated 8189
23 ASTRAL.5.5.4 400 75 200 estimated 4747
23 ASTRAL.5.5.4 400 75 500 estimated 6131
23 ASTRAL.5.5.4 400 75 50 estimated 2849
23 ASTRAL.5.5.4 400 7 1000 estimated 48517
23 ASTRAL.5.5.4 400 7 200 estimated 13673
23 ASTRAL.5.5.4 400 7 500 estimated 28143
23 ASTRAL.5.5.4 400 7 50 estimated 4503
23 ASTRAL.5.5.4 400 non 1000 estimated 43755
23 ASTRAL.5.5.4 400 non 200 estimated 12059
23 ASTRAL.5.5.4 400 non 500 estimated 24907
23 ASTRAL.5.5.4 400 non 50 estimated 4139
23 ASTRAL.5.5.4 800 0 1000 estimated 38489
23 ASTRAL.5.5.4 800 0 200 estimated 10967
23 ASTRAL.5.5.4 800 0 500 estimated 21923
23 ASTRAL.5.5.4 800 0 50 estimated 3839
23 ASTRAL.5.5.4 800 10 1000 estimated 37007
23 ASTRAL.5.5.4 800 10 200 estimated 10763
23 ASTRAL.5.5.4 800 10 500 estimated 21467
23 ASTRAL.5.5.4 800 10 50 estimated 3949
23 ASTRAL.5.5.4 800 20 1000 estimated 32285
23 ASTRAL.5.5.4 800 20 200 estimated 9825
23 ASTRAL.5.5.4 800 20 500 estimated 19213
23 ASTRAL.5.5.4 800 20 50 estimated 3785
23 ASTRAL.5.5.4 800 33 1000 estimated 26197
23 ASTRAL.5.5.4 800 33 200 estimated 8375
23 ASTRAL.5.5.4 800 33 500 estimated 15651
23 ASTRAL.5.5.4 800 33 50 estimated 3355
23 ASTRAL.5.5.4 800 3 1000 estimated 39097
23 ASTRAL.5.5.4 800 3 200 estimated 11131
23 ASTRAL.5.5.4 800 3 500 estimated 22369
23 ASTRAL.5.5.4 800 3 50 estimated 3941
23 ASTRAL.5.5.4 800 50 1000 estimated 20241
23 ASTRAL.5.5.4 800 50 200 estimated 6431
23 ASTRAL.5.5.4 800 50 500 estimated 11835
23 ASTRAL.5.5.4 800 50 50 estimated 2641
23 ASTRAL.5.5.4 800 5 1000 estimated 39065
23 ASTRAL.5.5.4 800 5 200 estimated 11213
23 ASTRAL.5.5.4 800 5 500 estimated 22377
23 ASTRAL.5.5.4 800 5 50 estimated 3917
23 ASTRAL.5.5.4 800 75 1000 estimated 13745
23 ASTRAL.5.5.4 800 75 200 estimated 4747
23 ASTRAL.5.5.4 800 75 500 estimated 8147
23 ASTRAL.5.5.4 800 75 50 estimated 2213
23 ASTRAL.5.5.4 800 7 1000 estimated 38345
23 ASTRAL.5.5.4 800 7 200 estimated 11071
23 ASTRAL.5.5.4 800 7 500 estimated 21963
23 ASTRAL.5.5.4 800 7 50 estimated 3929
23 ASTRAL.5.5.4 800 non 1000 estimated 35271
23 ASTRAL.5.5.4 800 non 200 estimated 10185
23 ASTRAL.5.5.4 800 non 500 estimated 20253
23 ASTRAL.5.5.4 800 non 50 estimated 3665
24 ASTRAL.5.5.4 1600 0 1000 estimated 49465
24 ASTRAL.5.5.4 1600 0 200 estimated 12603
24 ASTRAL.5.5.4 1600 0 500 estimated 27447
24 ASTRAL.5.5.4 1600 0 50 estimated 4339
24 ASTRAL.5.5.4 1600 10 1000 estimated 51129
24 ASTRAL.5.5.4 1600 10 200 estimated 13249
24 ASTRAL.5.5.4 1600 10 500 estimated 28611
24 ASTRAL.5.5.4 1600 10 50 estimated 4533
24 ASTRAL.5.5.4 1600 20 1000 estimated 47369
24 ASTRAL.5.5.4 1600 20 200 estimated 12641
24 ASTRAL.5.5.4 1600 20 500 estimated 26609
24 ASTRAL.5.5.4 1600 20 50 estimated 4399
24 ASTRAL.5.5.4 1600 33 1000 estimated 41325
24 ASTRAL.5.5.4 1600 33 200 estimated 11191
24 ASTRAL.5.5.4 1600 33 500 estimated 23185
24 ASTRAL.5.5.4 1600 33 50 estimated 4237
24 ASTRAL.5.5.4 1600 3 1000 estimated 51571
24 ASTRAL.5.5.4 1600 3 200 estimated 13219
24 ASTRAL.5.5.4 1600 3 500 estimated 28557
24 ASTRAL.5.5.4 1600 3 50 estimated 4535
24 ASTRAL.5.5.4 1600 50 1000 estimated 34775
24 ASTRAL.5.5.4 1600 50 200 estimated 9733
24 ASTRAL.5.5.4 1600 50 500 estimated 19713
24 ASTRAL.5.5.4 1600 50 50 estimated 3519
24 ASTRAL.5.5.4 1600 5 1000 estimated 51661
24 ASTRAL.5.5.4 1600 5 200 estimated 13361
24 ASTRAL.5.5.4 1600 5 500 estimated 28759
24 ASTRAL.5.5.4 1600 5 50 estimated 4597
24 ASTRAL.5.5.4 1600 75 1000 estimated 26501
24 ASTRAL.5.5.4 1600 75 200 estimated 7317
24 ASTRAL.5.5.4 1600 75 500 estimated 15325
24 ASTRAL.5.5.4 1600 75 50 estimated 2775
24 ASTRAL.5.5.4 1600 7 1000 estimated 51289
24 ASTRAL.5.5.4 1600 7 200 estimated 13283
24 ASTRAL.5.5.4 1600 7 500 estimated 28687
24 ASTRAL.5.5.4 1600 7 50 estimated 4537
24 ASTRAL.5.5.4 1600 non 1000 estimated 45409
24 ASTRAL.5.5.4 1600 non 200 estimated 11799
24 ASTRAL.5.5.4 1600 non 500 estimated 25239
24 ASTRAL.5.5.4 1600 non 50 estimated 4145
24 ASTRAL.5.5.4 200 0 1000 estimated 107557
24 ASTRAL.5.5.4 200 0 200 estimated 27727
24 ASTRAL.5.5.4 200 0 500 estimated 58937
24 ASTRAL.5.5.4 200 0 50 estimated 11149
24 ASTRAL.5.5.4 200 10 1000 estimated 87643
24 ASTRAL.5.5.4 200 10 200 estimated 24119
24 ASTRAL.5.5.4 200 10 500 estimated 49595
24 ASTRAL.5.5.4 200 10 50 estimated 9607
24 ASTRAL.5.5.4 200 20 1000 estimated 54999
24 ASTRAL.5.5.4 200 20 200 estimated 17937
24 ASTRAL.5.5.4 200 20 500 estimated 34053
24 ASTRAL.5.5.4 200 20 50 estimated 9761
24 ASTRAL.5.5.4 200 33 1000 estimated 27455
24 ASTRAL.5.5.4 200 33 200 estimated 12865
24 ASTRAL.5.5.4 200 33 500 estimated 19769
24 ASTRAL.5.5.4 200 33 50 estimated 7481
24 ASTRAL.5.5.4 200 3 1000 estimated 105779
24 ASTRAL.5.5.4 200 3 200 estimated 29127
24 ASTRAL.5.5.4 200 3 500 estimated 58379
24 ASTRAL.5.5.4 200 3 50 estimated 10917
24 ASTRAL.5.5.4 200 50 1000 estimated 19245
24 ASTRAL.5.5.4 200 50 200 estimated 12423
24 ASTRAL.5.5.4 200 50 500 estimated 17235
24 ASTRAL.5.5.4 200 50 50 estimated 3687
24 ASTRAL.5.5.4 200 5 1000 estimated 101045
24 ASTRAL.5.5.4 200 5 200 estimated 28249
24 ASTRAL.5.5.4 200 5 500 estimated 56849
24 ASTRAL.5.5.4 200 5 50 estimated 11941
24 ASTRAL.5.5.4 200 75 1000 estimated 15149
24 ASTRAL.5.5.4 200 75 200 estimated 8611
24 ASTRAL.5.5.4 200 75 500 estimated 12071
24 ASTRAL.5.5.4 200 75 50 estimated 6987
24 ASTRAL.5.5.4 200 7 1000 estimated 96907
24 ASTRAL.5.5.4 200 7 200 estimated 25813
24 ASTRAL.5.5.4 200 7 500 estimated 53803
24 ASTRAL.5.5.4 200 7 50 estimated 12173
24 ASTRAL.5.5.4 200 non 1000 estimated 74643
24 ASTRAL.5.5.4 200 non 200 estimated 20407
24 ASTRAL.5.5.4 200 non 500 estimated 41257
24 ASTRAL.5.5.4 200 non 50 estimated 9171
24 ASTRAL.5.5.4 400 0 1000 estimated 78179
24 ASTRAL.5.5.4 400 0 200 estimated 19017
24 ASTRAL.5.5.4 400 0 500 estimated 42741
24 ASTRAL.5.5.4 400 0 50 estimated 6375
24 ASTRAL.5.5.4 400 10 1000 estimated 68189
24 ASTRAL.5.5.4 400 10 200 estimated 18005
24 ASTRAL.5.5.4 400 10 500 estimated 38279
24 ASTRAL.5.5.4 400 10 50 estimated 6981
24 ASTRAL.5.5.4 400 20 1000 estimated 47779
24 ASTRAL.5.5.4 400 20 200 estimated 13973
24 ASTRAL.5.5.4 400 20 500 estimated 28161
24 ASTRAL.5.5.4 400 20 50 estimated 6859
24 ASTRAL.5.5.4 400 33 1000 estimated 29513
24 ASTRAL.5.5.4 400 33 200 estimated 9541
24 ASTRAL.5.5.4 400 33 500 estimated 18207
24 ASTRAL.5.5.4 400 33 50 estimated 3571
24 ASTRAL.5.5.4 400 3 1000 estimated 79093
24 ASTRAL.5.5.4 400 3 200 estimated 20025
24 ASTRAL.5.5.4 400 3 500 estimated 43995
24 ASTRAL.5.5.4 400 3 50 estimated 7015
24 ASTRAL.5.5.4 400 50 1000 estimated 18461
24 ASTRAL.5.5.4 400 50 200 estimated 7243
24 ASTRAL.5.5.4 400 50 500 estimated 12109
24 ASTRAL.5.5.4 400 50 50 estimated 3119
24 ASTRAL.5.5.4 400 5 1000 estimated 76875
24 ASTRAL.5.5.4 400 5 200 estimated 19707
24 ASTRAL.5.5.4 400 5 500 estimated 42655
24 ASTRAL.5.5.4 400 5 50 estimated 6963
24 ASTRAL.5.5.4 400 75 1000 estimated 14235
24 ASTRAL.5.5.4 400 75 200 estimated 8171
24 ASTRAL.5.5.4 400 75 500 estimated 12535
24 ASTRAL.5.5.4 400 75 50 estimated 3469
24 ASTRAL.5.5.4 400 7 1000 estimated 73679
24 ASTRAL.5.5.4 400 7 200 estimated 19185
24 ASTRAL.5.5.4 400 7 500 estimated 41021
24 ASTRAL.5.5.4 400 7 50 estimated 7131
24 ASTRAL.5.5.4 400 non 1000 estimated 59799
24 ASTRAL.5.5.4 400 non 200 estimated 15185
24 ASTRAL.5.5.4 400 non 500 estimated 32969
24 ASTRAL.5.5.4 400 non 50 estimated 5271
24 ASTRAL.5.5.4 800 0 1000 estimated 59455
24 ASTRAL.5.5.4 800 0 200 estimated 14895
24 ASTRAL.5.5.4 800 0 500 estimated 32675
24 ASTRAL.5.5.4 800 0 50 estimated 4959
24 ASTRAL.5.5.4 800 10 1000 estimated 57511
24 ASTRAL.5.5.4 800 10 200 estimated 15195
24 ASTRAL.5.5.4 800 10 500 estimated 32281
24 ASTRAL.5.5.4 800 10 50 estimated 4957
24 ASTRAL.5.5.4 800 20 1000 estimated 48073
24 ASTRAL.5.5.4 800 20 200 estimated 12929
24 ASTRAL.5.5.4 800 20 500 estimated 27349
24 ASTRAL.5.5.4 800 20 50 estimated 4391
24 ASTRAL.5.5.4 800 33 1000 estimated 36801
24 ASTRAL.5.5.4 800 33 200 estimated 10277
24 ASTRAL.5.5.4 800 33 500 estimated 21249
24 ASTRAL.5.5.4 800 33 50 estimated 3719
24 ASTRAL.5.5.4 800 3 1000 estimated 61433
24 ASTRAL.5.5.4 800 3 200 estimated 15531
24 ASTRAL.5.5.4 800 3 500 estimated 34017
24 ASTRAL.5.5.4 800 3 50 estimated 5081
24 ASTRAL.5.5.4 800 50 1000 estimated 27369
24 ASTRAL.5.5.4 800 50 200 estimated 8001
24 ASTRAL.5.5.4 800 50 500 estimated 16059
24 ASTRAL.5.5.4 800 50 50 estimated 2953
24 ASTRAL.5.5.4 800 5 1000 estimated 60597
24 ASTRAL.5.5.4 800 5 200 estimated 15405
24 ASTRAL.5.5.4 800 5 500 estimated 33627
24 ASTRAL.5.5.4 800 5 50 estimated 5083
24 ASTRAL.5.5.4 800 75 1000 estimated 18167
24 ASTRAL.5.5.4 800 75 200 estimated 7071
24 ASTRAL.5.5.4 800 75 500 estimated 11429
24 ASTRAL.5.5.4 800 75 50 estimated 3043
24 ASTRAL.5.5.4 800 7 1000 estimated 59695
24 ASTRAL.5.5.4 800 7 200 estimated 15473
24 ASTRAL.5.5.4 800 7 500 estimated 33621
24 ASTRAL.5.5.4 800 7 50 estimated 5025
24 ASTRAL.5.5.4 800 non 1000 estimated 50687
24 ASTRAL.5.5.4 800 non 200 estimated 13071
24 ASTRAL.5.5.4 800 non 500 estimated 28071
24 ASTRAL.5.5.4 800 non 50 estimated 4449
25 ASTRAL.5.5.4 1600 0 1000 estimated 47635
25 ASTRAL.5.5.4 1600 0 200 estimated 12681
25 ASTRAL.5.5.4 1600 0 500 estimated 26507
25 ASTRAL.5.5.4 1600 0 50 estimated 4371
25 ASTRAL.5.5.4 1600 10 1000 estimated 48281
25 ASTRAL.5.5.4 1600 10 200 estimated 12767
25 ASTRAL.5.5.4 1600 10 500 estimated 27029
25 ASTRAL.5.5.4 1600 10 50 estimated 4553
25 ASTRAL.5.5.4 1600 20 1000 estimated 46575
25 ASTRAL.5.5.4 1600 20 200 estimated 12431
25 ASTRAL.5.5.4 1600 20 500 estimated 25913
25 ASTRAL.5.5.4 1600 20 50 estimated 4473
25 ASTRAL.5.5.4 1600 33 1000 estimated 42463
25 ASTRAL.5.5.4 1600 33 200 estimated 11521
25 ASTRAL.5.5.4 1600 33 500 estimated 24277
25 ASTRAL.5.5.4 1600 33 50 estimated 4229
25 ASTRAL.5.5.4 1600 3 1000 estimated 48801
25 ASTRAL.5.5.4 1600 3 200 estimated 12909
25 ASTRAL.5.5.4 1600 3 500 estimated 26967
25 ASTRAL.5.5.4 1600 3 50 estimated 4459
25 ASTRAL.5.5.4 1600 50 1000 estimated 37591
25 ASTRAL.5.5.4 1600 50 200 estimated 10151
25 ASTRAL.5.5.4 1600 50 500 estimated 21299
25 ASTRAL.5.5.4 1600 50 50 estimated 3833
25 ASTRAL.5.5.4 1600 5 1000 estimated 48817
25 ASTRAL.5.5.4 1600 5 200 estimated 12893
25 ASTRAL.5.5.4 1600 5 500 estimated 27033
25 ASTRAL.5.5.4 1600 5 50 estimated 4441
25 ASTRAL.5.5.4 1600 75 1000 estimated 29027
25 ASTRAL.5.5.4 1600 75 200 estimated 8441
25 ASTRAL.5.5.4 1600 75 500 estimated 16797
25 ASTRAL.5.5.4 1600 75 50 estimated 3121
25 ASTRAL.5.5.4 1600 7 1000 estimated 48795
25 ASTRAL.5.5.4 1600 7 200 estimated 12857
25 ASTRAL.5.5.4 1600 7 500 estimated 27039
25 ASTRAL.5.5.4 1600 7 50 estimated 4479
25 ASTRAL.5.5.4 1600 non 1000 estimated 45269
25 ASTRAL.5.5.4 1600 non 200 estimated 12247
25 ASTRAL.5.5.4 1600 non 500 estimated 25259
25 ASTRAL.5.5.4 1600 non 50 estimated 4205
25 ASTRAL.5.5.4 200 0 1000 estimated 110091
25 ASTRAL.5.5.4 200 0 200 estimated 27447
25 ASTRAL.5.5.4 200 0 500 estimated 59671
25 ASTRAL.5.5.4 200 0 50 estimated 8689
25 ASTRAL.5.5.4 200 10 1000 estimated 97203
25 ASTRAL.5.5.4 200 10 200 estimated 25411
25 ASTRAL.5.5.4 200 10 500 estimated 54293
25 ASTRAL.5.5.4 200 10 50 estimated 8185
25 ASTRAL.5.5.4 200 20 1000 estimated 74233
25 ASTRAL.5.5.4 200 20 200 estimated 21179
25 ASTRAL.5.5.4 200 20 500 estimated 43005
25 ASTRAL.5.5.4 200 20 50 estimated 7287
25 ASTRAL.5.5.4 200 33 1000 estimated 46867
25 ASTRAL.5.5.4 200 33 200 estimated 14241
25 ASTRAL.5.5.4 200 33 500 estimated 28635
25 ASTRAL.5.5.4 200 33 50 estimated 6609
25 ASTRAL.5.5.4 200 3 1000 estimated 110943
25 ASTRAL.5.5.4 200 3 200 estimated 28193
25 ASTRAL.5.5.4 200 3 500 estimated 60233
25 ASTRAL.5.5.4 200 3 50 estimated 9659
25 ASTRAL.5.5.4 200 50 1000 estimated 24413
25 ASTRAL.5.5.4 200 50 200 estimated 9719
25 ASTRAL.5.5.4 200 50 500 estimated 16939
25 ASTRAL.5.5.4 200 50 50 estimated 4599
25 ASTRAL.5.5.4 200 5 1000 estimated 107329
25 ASTRAL.5.5.4 200 5 200 estimated 27551
25 ASTRAL.5.5.4 200 5 500 estimated 58497
25 ASTRAL.5.5.4 200 5 50 estimated 9095
25 ASTRAL.5.5.4 200 75 1000 estimated 12161
25 ASTRAL.5.5.4 200 75 200 estimated 5391
25 ASTRAL.5.5.4 200 75 500 estimated 9439
25 ASTRAL.5.5.4 200 75 50 estimated 1867
25 ASTRAL.5.5.4 200 7 1000 estimated 102881
25 ASTRAL.5.5.4 200 7 200 estimated 26931
25 ASTRAL.5.5.4 200 7 500 estimated 57165
25 ASTRAL.5.5.4 200 7 50 estimated 9207
25 ASTRAL.5.5.4 200 non 1000 estimated 81545
25 ASTRAL.5.5.4 200 non 200 estimated 21207
25 ASTRAL.5.5.4 200 non 500 estimated 44903
25 ASTRAL.5.5.4 200 non 50 estimated 7643
25 ASTRAL.5.5.4 400 0 1000 estimated 79981
25 ASTRAL.5.5.4 400 0 200 estimated 20345
25 ASTRAL.5.5.4 400 0 500 estimated 43809
25 ASTRAL.5.5.4 400 0 50 estimated 6441
25 ASTRAL.5.5.4 400 10 1000 estimated 74309
25 ASTRAL.5.5.4 400 10 200 estimated 19891
25 ASTRAL.5.5.4 400 10 500 estimated 41519
25 ASTRAL.5.5.4 400 10 50 estimated 6255
25 ASTRAL.5.5.4 400 20 1000 estimated 59797
25 ASTRAL.5.5.4 400 20 200 estimated 17023
25 ASTRAL.5.5.4 400 20 500 estimated 33871
25 ASTRAL.5.5.4 400 20 50 estimated 5393
25 ASTRAL.5.5.4 400 33 1000 estimated 42015
25 ASTRAL.5.5.4 400 33 200 estimated 12385
25 ASTRAL.5.5.4 400 33 500 estimated 24305
25 ASTRAL.5.5.4 400 33 50 estimated 4249
25 ASTRAL.5.5.4 400 3 1000 estimated 81249
25 ASTRAL.5.5.4 400 3 200 estimated 20685
25 ASTRAL.5.5.4 400 3 500 estimated 44595
25 ASTRAL.5.5.4 400 3 50 estimated 6627
25 ASTRAL.5.5.4 400 50 1000 estimated 24919
25 ASTRAL.5.5.4 400 50 200 estimated 7931
25 ASTRAL.5.5.4 400 50 500 estimated 14897
25 ASTRAL.5.5.4 400 50 50 estimated 2989
25 ASTRAL.5.5.4 400 5 1000 estimated 79567
25 ASTRAL.5.5.4 400 5 200 estimated 20575
25 ASTRAL.5.5.4 400 5 500 estimated 44009
25 ASTRAL.5.5.4 400 5 50 estimated 6559
25 ASTRAL.5.5.4 400 75 1000 estimated 12863
25 ASTRAL.5.5.4 400 75 200 estimated 4833
25 ASTRAL.5.5.4 400 75 500 estimated 8841
25 ASTRAL.5.5.4 400 75 50 estimated 2495
25 ASTRAL.5.5.4 400 7 1000 estimated 77733
25 ASTRAL.5.5.4 400 7 200 estimated 20507
25 ASTRAL.5.5.4 400 7 500 estimated 42751
25 ASTRAL.5.5.4 400 7 50 estimated 6463
25 ASTRAL.5.5.4 400 non 1000 estimated 64539
25 ASTRAL.5.5.4 400 non 200 estimated 16779
25 ASTRAL.5.5.4 400 non 500 estimated 35841
25 ASTRAL.5.5.4 400 non 50 estimated 5529
25 ASTRAL.5.5.4 800 0 1000 estimated 59121
25 ASTRAL.5.5.4 800 0 200 estimated 15281
