01 ASTRAL.5.5.4 800 75 50 estimated 4.259
01 ASTRAL.5.5.4 800 7 1000 estimated 509.321
01 ASTRAL.5.5.4 800 7 200 estimated 28.154
01 ASTRAL.5.5.4 800 7 500 estimated 129.135
01 ASTRAL.5.5.4 800 7 50 estimated 7.193
01 ASTRAL.5.5.4 800 non 1000 estimated 326.389
01 ASTRAL.5.5.4 800 non 200 estimated 23.275
01 ASTRAL.5.5.4 800 non 500 estimated 98.169
01 ASTRAL.5.5.4 800 non 50 estimated 7.144
02 ASTRAL.5.5.4 1600 0 1000 estimated 127.156
02 ASTRAL.5.5.4 1600 0 200 estimated 11.99
02 ASTRAL.5.5.4 1600 0 500 estimated 38.689
02 ASTRAL.5.5.4 1600 0 50 estimated 4.957
02 ASTRAL.5.5.4 1600 10 1000 estimated 139.884
02 ASTRAL.5.5.4 1600 10 200 estimated 15.006
02 ASTRAL.5.5.4 1600 10 500 estimated 41.77
02 ASTRAL.5.5.4 1600 10 50 estimated 5.082
02 ASTRAL.5.5.4 1600 20 1000 estimated 128.013
02 ASTRAL.5.5.4 1600 20 200 estimated 11.38
02 ASTRAL.5.5.4 1600 20 500 estimated 37.64
02 ASTRAL.5.5.4 1600 20 50 estimated 5.28
02 ASTRAL.5.5.4 1600 33 1000 estimated 110.854
02 ASTRAL.5.5.4 1600 33 200 estimated 12.172
02 ASTRAL.5.5.4 1600 33 500 estimated 33.899
02 ASTRAL.5.5.4 1600 33 50 estimated 3.873
02 ASTRAL.5.5.4 1600 3 1000 estimated 148.262
02 ASTRAL.5.5.4 1600 3 200 estimated 10.577
02 ASTRAL.5.5.4 1600 3 500 estimated 39.336
02 ASTRAL.5.5.4 1600 3 50 estimated 3.52
02 ASTRAL.5.5.4 1600 50 1000 estimated 93.787
02 ASTRAL.5.5.4 1600 50 200 estimated 9.162
02 ASTRAL.5.5.4 1600 50 500 estimated 29.728
02 ASTRAL.5.5.4 1600 50 50 estimated 3.431
02 ASTRAL.5.5.4 1600 5 1000 estimated 137.919
02 ASTRAL.5.5.4 1600 5 200 estimated 10.913
02 ASTRAL.5.5.4 1600 5 500 estimated 46.672
02 ASTRAL.5.5.4 1600 5 50 estimated 3.476
02 ASTRAL.5.5.4 1600 75 1000 estimated 94.608
02 ASTRAL.5.5.4 1600 75 200 estimated 11.655
02 ASTRAL.5.5.4 1600 75 500 estimated 41.802
02 ASTRAL.5.5.4 1600 75 50 estimated 8.891
02 ASTRAL.5.5.4 1600 7 1000 estimated 188.049
02 ASTRAL.5.5.4 1600 7 200 estimated 21.247
02 ASTRAL.5.5.4 1600 7 500 estimated 62.485
02 ASTRAL.5.5.4 1600 7 50 estimated 9.24
02 ASTRAL.5.5.4 1600 non 1000 estimated 156.216
02 ASTRAL.5.5.4 1600 non 200 estimated 21.063
02 ASTRAL.5.5.4 1600 non 500 estimated 39.583
02 ASTRAL.5.5.4 1600 non 50 estimated 9.731
02 ASTRAL.5.5.4 200 0 1000 estimated 584.343
02 ASTRAL.5.5.4 200 0 200 estimated 27.835
02 ASTRAL.5.5.4 200 0 500 estimated 163.508
02 ASTRAL.5.5.4 200 0 50 estimated 13.035
02 ASTRAL.5.5.4 200 10 1000 estimated 516.355
02 ASTRAL.5.5.4 200 10 200 estimated 23.116
02 ASTRAL.5.5.4 200 10 500 estimated 140.402
02 ASTRAL.5.5.4 200 10 50 estimated 10.003
02 ASTRAL.5.5.4 200 20 1000 estimated 281.161
02 ASTRAL.5.5.4 200 20 200 estimated 26.83
02 ASTRAL.5.5.4 200 20 500 estimated 90.932
02 ASTRAL.5.5.4 200 20 50 estimated 9.061
02 ASTRAL.5.5.4 200 33 1000 estimated 99.085
02 ASTRAL.5.5.4 200 33 200 estimated 12.698
02 ASTRAL.5.5.4 200 33 500 estimated 49.984
02 ASTRAL.5.5.4 200 33 50 estimated 7.411
02 ASTRAL.5.5.4 200 3 1000 estimated 490.654
02 ASTRAL.5.5.4 200 3 200 estimated 36.294
02 ASTRAL.5.5.4 200 3 500 estimated 131.385
02 ASTRAL.5.5.4 200 3 50 estimated 9.463
02 ASTRAL.5.5.4 200 50 1000 estimated 50.588
02 ASTRAL.5.5.4 200 50 200 estimated 9.89
02 ASTRAL.5.5.4 200 50 500 estimated 26.263
02 ASTRAL.5.5.4 200 50 50 estimated 3.388
02 ASTRAL.5.5.4 200 5 1000 estimated 572.555
02 ASTRAL.5.5.4 200 5 200 estimated 33.447
02 ASTRAL.5.5.4 200 5 500 estimated 148.894
02 ASTRAL.5.5.4 200 5 50 estimated 6.106
02 ASTRAL.5.5.4 200 75 1000 estimated 76.752
02 ASTRAL.5.5.4 200 75 200 estimated 17.036
02 ASTRAL.5.5.4 200 75 500 estimated 27.96
02 ASTRAL.5.5.4 200 75 50 estimated 6.861
02 ASTRAL.5.5.4 200 7 1000 estimated 424.029
02 ASTRAL.5.5.4 200 7 200 estimated 25.164
02 ASTRAL.5.5.4 200 7 500 estimated 120.602
02 ASTRAL.5.5.4 200 7 50 estimated 7.718
02 ASTRAL.5.5.4 200 non 1000 estimated 323.779
02 ASTRAL.5.5.4 200 non 200 estimated 23.697
02 ASTRAL.5.5.4 200 non 500 estimated 91.084
02 ASTRAL.5.5.4 200 non 50 estimated 7.174
02 ASTRAL.5.5.4 400 0 1000 estimated 272.769
02 ASTRAL.5.5.4 400 0 200 estimated 17.83
02 ASTRAL.5.5.4 400 0 500 estimated 72.582
02 ASTRAL.5.5.4 400 0 50 estimated 5.763
02 ASTRAL.5.5.4 400 10 1000 estimated 243.991
02 ASTRAL.5.5.4 400 10 200 estimated 16.885
02 ASTRAL.5.5.4 400 10 500 estimated 65.689
02 ASTRAL.5.5.4 400 10 50 estimated 5.251
02 ASTRAL.5.5.4 400 20 1000 estimated 163.907
02 ASTRAL.5.5.4 400 20 200 estimated 13.967
02 ASTRAL.5.5.4 400 20 500 estimated 51.778
02 ASTRAL.5.5.4 400 20 50 estimated 5.217
02 ASTRAL.5.5.4 400 33 1000 estimated 88.676
02 ASTRAL.5.5.4 400 33 200 estimated 9.758
02 ASTRAL.5.5.4 400 33 500 estimated 27.941
02 ASTRAL.5.5.4 400 33 50 estimated 6.554
02 ASTRAL.5.5.4 400 3 1000 estimated 284.473
02 ASTRAL.5.5.4 400 3 200 estimated 15.767
02 ASTRAL.5.5.4 400 3 500 estimated 70.675
02 ASTRAL.5.5.4 400 3 50 estimated 6.88
02 ASTRAL.5.5.4 400 50 1000 estimated 49.741
02 ASTRAL.5.5.4 400 50 200 estimated 7.784
02 ASTRAL.5.5.4 400 50 500 estimated 19.07
02 ASTRAL.5.5.4 400 50 50 estimated 2.963
02 ASTRAL.5.5.4 400 5 1000 estimated 292.001
02 ASTRAL.5.5.4 400 5 200 estimated 21.425
02 ASTRAL.5.5.4 400 5 500 estimated 70.869
02 ASTRAL.5.5.4 400 5 50 estimated 4.209
02 ASTRAL.5.5.4 400 75 1000 estimated 39.981
02 ASTRAL.5.5.4 400 75 200 estimated 10.06
02 ASTRAL.5.5.4 400 75 500 estimated 17.923
02 ASTRAL.5.5.4 400 75 50 estimated 3.187
02 ASTRAL.5.5.4 400 7 1000 estimated 257.764
02 ASTRAL.5.5.4 400 7 200 estimated 17.525
02 ASTRAL.5.5.4 400 7 500 estimated 69.523
02 ASTRAL.5.5.4 400 7 50 estimated 6.105
02 ASTRAL.5.5.4 400 non 1000 estimated 216.778
02 ASTRAL.5.5.4 400 non 200 estimated 16.094
02 ASTRAL.5.5.4 400 non 500 estimated 59.675
02 ASTRAL.5.5.4 400 non 50 estimated 5.952
02 ASTRAL.5.5.4 800 0 1000 estimated 175.89
02 ASTRAL.5.5.4 800 0 200 estimated 14.352
02 ASTRAL.5.5.4 800 0 500 estimated 53.826
02 ASTRAL.5.5.4 800 0 50 estimated 5.329
02 ASTRAL.5.5.4 800 10 1000 estimated 179.001
02 ASTRAL.5.5.4 800 10 200 estimated 14.489
02 ASTRAL.5.5.4 800 10 500 estimated 51.796
02 ASTRAL.5.5.4 800 10 50 estimated 5.599
02 ASTRAL.5.5.4 800 20 1000 estimated 144.741
02 ASTRAL.5.5.4 800 20 200 estimated 12.778
02 ASTRAL.5.5.4 800 20 500 estimated 43.938
02 ASTRAL.5.5.4 800 20 50 estimated 5.508
02 ASTRAL.5.5.4 800 33 1000 estimated 112.318
02 ASTRAL.5.5.4 800 33 200 estimated 12.048
02 ASTRAL.5.5.4 800 33 500 estimated 35.883
02 ASTRAL.5.5.4 800 33 50 estimated 5.231
02 ASTRAL.5.5.4 800 3 1000 estimated 188.397
02 ASTRAL.5.5.4 800 3 200 estimated 17.297
02 ASTRAL.5.5.4 800 3 500 estimated 52.027
02 ASTRAL.5.5.4 800 3 50 estimated 4.613
02 ASTRAL.5.5.4 800 50 1000 estimated 71.151
02 ASTRAL.5.5.4 800 50 200 estimated 8.268
02 ASTRAL.5.5.4 800 50 500 estimated 24.111
02 ASTRAL.5.5.4 800 50 50 estimated 3.388
02 ASTRAL.5.5.4 800 5 1000 estimated 190.032
02 ASTRAL.5.5.4 800 5 200 estimated 13.297
02 ASTRAL.5.5.4 800 5 500 estimated 51.124
02 ASTRAL.5.5.4 800 5 50 estimated 4.393
02 ASTRAL.5.5.4 800 75 1000 estimated 46.397
02 ASTRAL.5.5.4 800 75 200 estimated 7.825
02 ASTRAL.5.5.4 800 75 500 estimated 20.48
02 ASTRAL.5.5.4 800 75 50 estimated 3.496
02 ASTRAL.5.5.4 800 7 1000 estimated 183.306
02 ASTRAL.5.5.4 800 7 200 estimated 16.847
02 ASTRAL.5.5.4 800 7 500 estimated 51.001
02 ASTRAL.5.5.4 800 7 50 estimated 5.358
02 ASTRAL.5.5.4 800 non 1000 estimated 158.382
02 ASTRAL.5.5.4 800 non 200 estimated 13.102
02 ASTRAL.5.5.4 800 non 500 estimated 44.629
02 ASTRAL.5.5.4 800 non 50 estimated 5.061
03 ASTRAL.5.5.4 1600 0 1000 estimated 221.564
03 ASTRAL.5.5.4 1600 0 200 estimated 15.579
03 ASTRAL.5.5.4 1600 0 500 estimated 60.874
03 ASTRAL.5.5.4 1600 0 50 estimated 5.213
03 ASTRAL.5.5.4 1600 10 1000 estimated 260.571
03 ASTRAL.5.5.4 1600 10 200 estimated 16.727
03 ASTRAL.5.5.4 1600 10 500 estimated 69.694
03 ASTRAL.5.5.4 1600 10 50 estimated 5.543
03 ASTRAL.5.5.4 1600 20 1000 estimated 260.265
03 ASTRAL.5.5.4 1600 20 200 estimated 16.713
03 ASTRAL.5.5.4 1600 20 500 estimated 66.576
03 ASTRAL.5.5.4 1600 20 50 estimated 5.637
03 ASTRAL.5.5.4 1600 33 1000 estimated 239.4
03 ASTRAL.5.5.4 1600 33 200 estimated 15.884
03 ASTRAL.5.5.4 1600 33 500 estimated 61.952
03 ASTRAL.5.5.4 1600 33 50 estimated 5.428
03 ASTRAL.5.5.4 1600 3 1000 estimated 247.253
03 ASTRAL.5.5.4 1600 3 200 estimated 16.022
03 ASTRAL.5.5.4 1600 3 500 estimated 66.551
03 ASTRAL.5.5.4 1600 3 50 estimated 6.204
03 ASTRAL.5.5.4 1600 50 1000 estimated 193.205
03 ASTRAL.5.5.4 1600 50 200 estimated 13.176
03 ASTRAL.5.5.4 1600 50 500 estimated 53.121
03 ASTRAL.5.5.4 1600 50 50 estimated 4.178
03 ASTRAL.5.5.4 1600 5 1000 estimated 250.202
03 ASTRAL.5.5.4 1600 5 200 estimated 16.483
03 ASTRAL.5.5.4 1600 5 500 estimated 67.383
03 ASTRAL.5.5.4 1600 5 50 estimated 5.469
03 ASTRAL.5.5.4 1600 75 1000 estimated 146.479
03 ASTRAL.5.5.4 1600 75 200 estimated 13.894
03 ASTRAL.5.5.4 1600 75 500 estimated 43.06
03 ASTRAL.5.5.4 1600 75 50 estimated 4.628
03 ASTRAL.5.5.4 1600 7 1000 estimated 252.716
03 ASTRAL.5.5.4 1600 7 200 estimated 16.224
03 ASTRAL.5.5.4 1600 7 500 estimated 68.354
03 ASTRAL.5.5.4 1600 7 50 estimated 5.619
03 ASTRAL.5.5.4 1600 non 1000 estimated 193.975
03 ASTRAL.5.5.4 1600 non 200 estimated 15.458
03 ASTRAL.5.5.4 1600 non 500 estimated 55.935
03 ASTRAL.5.5.4 1600 non 50 estimated 5.392
03 ASTRAL.5.5.4 200 0 1000 estimated 692.537
03 ASTRAL.5.5.4 200 0 200 estimated 40.633
03 ASTRAL.5.5.4 200 0 500 estimated 171.811
03 ASTRAL.5.5.4 200 0 50 estimated 7.812
03 ASTRAL.5.5.4 200 10 1000 estimated 734.382
03 ASTRAL.5.5.4 200 10 200 estimated 40.194
03 ASTRAL.5.5.4 200 10 500 estimated 180.431
03 ASTRAL.5.5.4 200 10 50 estimated 7.614
03 ASTRAL.5.5.4 200 20 1000 estimated 578.084
03 ASTRAL.5.5.4 200 20 200 estimated 36.073
03 ASTRAL.5.5.4 200 20 500 estimated 145.831
03 ASTRAL.5.5.4 200 20 50 estimated 10.604
03 ASTRAL.5.5.4 200 33 1000 estimated 298.455
03 ASTRAL.5.5.4 200 33 200 estimated 33.058
03 ASTRAL.5.5.4 200 33 500 estimated 86.203
03 ASTRAL.5.5.4 200 33 50 estimated 7.289
03 ASTRAL.5.5.4 200 3 1000 estimated 761.623
03 ASTRAL.5.5.4 200 3 200 estimated 39.676
03 ASTRAL.5.5.4 200 3 500 estimated 186.132
03 ASTRAL.5.5.4 200 3 50 estimated 8.152
03 ASTRAL.5.5.4 200 50 1000 estimated 155.509
03 ASTRAL.5.5.4 200 50 200 estimated 25.167
03 ASTRAL.5.5.4 200 50 500 estimated 60.551
03 ASTRAL.5.5.4 200 50 50 estimated 4.992
03 ASTRAL.5.5.4 200 5 1000 estimated 784.745
03 ASTRAL.5.5.4 200 5 200 estimated 39.086
03 ASTRAL.5.5.4 200 5 500 estimated 183.46
03 ASTRAL.5.5.4 200 5 50 estimated 8.533
03 ASTRAL.5.5.4 200 75 1000 estimated 93.512
03 ASTRAL.5.5.4 200 75 200 estimated 13.916
03 ASTRAL.5.5.4 200 75 500 estimated 43.863
03 ASTRAL.5.5.4 200 75 50 estimated 4.754
03 ASTRAL.5.5.4 200 7 1000 estimated 742.043
03 ASTRAL.5.5.4 200 7 200 estimated 38.543
03 ASTRAL.5.5.4 200 7 500 estimated 189.941
03 ASTRAL.5.5.4 200 7 50 estimated 7.855
03 ASTRAL.5.5.4 200 non 1000 estimated 530.532
03 ASTRAL.5.5.4 200 non 200 estimated 35.179
03 ASTRAL.5.5.4 200 non 500 estimated 141.156
03 ASTRAL.5.5.4 200 non 50 estimated 8.875
03 ASTRAL.5.5.4 400 0 1000 estimated 450.009
03 ASTRAL.5.5.4 400 0 200 estimated 25.684
03 ASTRAL.5.5.4 400 0 500 estimated 114.735
03 ASTRAL.5.5.4 400 0 50 estimated 8.536
03 ASTRAL.5.5.4 400 10 1000 estimated 487.014
03 ASTRAL.5.5.4 400 10 200 estimated 25.594
03 ASTRAL.5.5.4 400 10 500 estimated 118.071
03 ASTRAL.5.5.4 400 10 50 estimated 7.046
03 ASTRAL.5.5.4 400 20 1000 estimated 397.266
03 ASTRAL.5.5.4 400 20 200 estimated 23.562
03 ASTRAL.5.5.4 400 20 500 estimated 104.676
03 ASTRAL.5.5.4 400 20 50 estimated 6.612
03 ASTRAL.5.5.4 400 33 1000 estimated 235.798
03 ASTRAL.5.5.4 400 33 200 estimated 19.637
03 ASTRAL.5.5.4 400 33 500 estimated 67.686
03 ASTRAL.5.5.4 400 33 50 estimated 6.503
03 ASTRAL.5.5.4 400 3 1000 estimated 482.633
03 ASTRAL.5.5.4 400 3 200 estimated 26.229
03 ASTRAL.5.5.4 400 3 500 estimated 123.301
03 ASTRAL.5.5.4 400 3 50 estimated 7.736
03 ASTRAL.5.5.4 400 50 1000 estimated 122.957
03 ASTRAL.5.5.4 400 50 200 estimated 14.555
03 ASTRAL.5.5.4 400 50 500 estimated 41.141
03 ASTRAL.5.5.4 400 50 50 estimated 4.185
03 ASTRAL.5.5.4 400 5 1000 estimated 495.961
03 ASTRAL.5.5.4 400 5 200 estimated 25.905
03 ASTRAL.5.5.4 400 5 500 estimated 124.675
03 ASTRAL.5.5.4 400 5 50 estimated 7.201
03 ASTRAL.5.5.4 400 75 1000 estimated 84.998
03 ASTRAL.5.5.4 400 75 200 estimated 16.924
03 ASTRAL.5.5.4 400 75 500 estimated 38.039
03 ASTRAL.5.5.4 400 75 50 estimated 5.075
03 ASTRAL.5.5.4 400 7 1000 estimated 491.921
03 ASTRAL.5.5.4 400 7 200 estimated 25.571
03 ASTRAL.5.5.4 400 7 500 estimated 123.657
03 ASTRAL.5.5.4 400 7 50 estimated 6.977
03 ASTRAL.5.5.4 400 non 1000 estimated 344.14
03 ASTRAL.5.5.4 400 non 200 estimated 25.126
03 ASTRAL.5.5.4 400 non 500 estimated 95.645
03 ASTRAL.5.5.4 400 non 50 estimated 7.782
03 ASTRAL.5.5.4 800 0 1000 estimated 302.396
03 ASTRAL.5.5.4 800 0 200 estimated 19.683
03 ASTRAL.5.5.4 800 0 500 estimated 80.595
03 ASTRAL.5.5.4 800 0 50 estimated 5.871
03 ASTRAL.5.5.4 800 10 1000 estimated 334.249
03 ASTRAL.5.5.4 800 10 200 estimated 20.31
03 ASTRAL.5.5.4 800 10 500 estimated 86.402
03 ASTRAL.5.5.4 800 10 50 estimated 5.706
03 ASTRAL.5.5.4 800 20 1000 estimated 307.448
03 ASTRAL.5.5.4 800 20 200 estimated 17.793
03 ASTRAL.5.5.4 800 20 500 estimated 79.634
03 ASTRAL.5.5.4 800 20 50 estimated 5.544
03 ASTRAL.5.5.4 800 33 1000 estimated 235.564
03 ASTRAL.5.5.4 800 33 200 estimated 16.208
03 ASTRAL.5.5.4 800 33 500 estimated 66.202
03 ASTRAL.5.5.4 800 33 50 estimated 5.554
03 ASTRAL.5.5.4 800 3 1000 estimated 318.1
03 ASTRAL.5.5.4 800 3 200 estimated 19.78
03 ASTRAL.5.5.4 800 3 500 estimated 84.267
03 ASTRAL.5.5.4 800 3 50 estimated 5.848
03 ASTRAL.5.5.4 800 50 1000 estimated 148.202
03 ASTRAL.5.5.4 800 50 200 estimated 12.681
03 ASTRAL.5.5.4 800 50 500 estimated 42.205
03 ASTRAL.5.5.4 800 50 50 estimated 4.554
03 ASTRAL.5.5.4 800 5 1000 estimated 326.376
03 ASTRAL.5.5.4 800 5 200 estimated 19.216
03 ASTRAL.5.5.4 800 5 500 estimated 83.183
03 ASTRAL.5.5.4 800 5 50 estimated 5.726
03 ASTRAL.5.5.4 800 75 1000 estimated 96.578
03 ASTRAL.5.5.4 800 75 200 estimated 15.147
03 ASTRAL.5.5.4 800 75 500 estimated 36.61
03 ASTRAL.5.5.4 800 75 50 estimated 4.8
03 ASTRAL.5.5.4 800 7 1000 estimated 338.378
03 ASTRAL.5.5.4 800 7 200 estimated 20.067
03 ASTRAL.5.5.4 800 7 500 estimated 86.185
03 ASTRAL.5.5.4 800 7 50 estimated 6.121
03 ASTRAL.5.5.4 800 non 1000 estimated 242.333
03 ASTRAL.5.5.4 800 non 200 estimated 17.824
03 ASTRAL.5.5.4 800 non 500 estimated 66.63
03 ASTRAL.5.5.4 800 non 50 estimated 6.066
04 ASTRAL.5.5.4 1600 0 1000 estimated 310.469
04 ASTRAL.5.5.4 1600 0 200 estimated 21.031
04 ASTRAL.5.5.4 1600 0 500 estimated 94.489
04 ASTRAL.5.5.4 1600 0 50 estimated 6.36
04 ASTRAL.5.5.4 1600 10 1000 estimated 354.487
04 ASTRAL.5.5.4 1600 10 200 estimated 23.464
04 ASTRAL.5.5.4 1600 10 500 estimated 95.552
04 ASTRAL.5.5.4 1600 10 50 estimated 5.461
04 ASTRAL.5.5.4 1600 20 1000 estimated 366.76
04 ASTRAL.5.5.4 1600 20 200 estimated 21.993
04 ASTRAL.5.5.4 1600 20 500 estimated 102.223
04 ASTRAL.5.5.4 1600 20 50 estimated 5.967
04 ASTRAL.5.5.4 1600 33 1000 estimated 349.302
04 ASTRAL.5.5.4 1600 33 200 estimated 24.084
04 ASTRAL.5.5.4 1600 33 500 estimated 98.728
04 ASTRAL.5.5.4 1600 33 50 estimated 5.364
04 ASTRAL.5.5.4 1600 3 1000 estimated 334.691
04 ASTRAL.5.5.4 1600 3 200 estimated 23.898
04 ASTRAL.5.5.4 1600 3 500 estimated 91.204
04 ASTRAL.5.5.4 1600 3 50 estimated 5.56
04 ASTRAL.5.5.4 1600 50 1000 estimated 343.426
04 ASTRAL.5.5.4 1600 50 200 estimated 22.68
04 ASTRAL.5.5.4 1600 50 500 estimated 95.576
04 ASTRAL.5.5.4 1600 50 50 estimated 5.845
04 ASTRAL.5.5.4 1600 5 1000 estimated 331.97
04 ASTRAL.5.5.4 1600 5 200 estimated 21.067
04 ASTRAL.5.5.4 1600 5 500 estimated 95.95
04 ASTRAL.5.5.4 1600 5 50 estimated 5.925
04 ASTRAL.5.5.4 1600 75 1000 estimated 310.993
04 ASTRAL.5.5.4 1600 75 200 estimated 21.958
04 ASTRAL.5.5.4 1600 75 500 estimated 86.61
04 ASTRAL.5.5.4 1600 75 50 estimated 5.167
04 ASTRAL.5.5.4 1600 7 1000 estimated 328.957
04 ASTRAL.5.5.4 1600 7 200 estimated 23.711
04 ASTRAL.5.5.4 1600 7 500 estimated 93.205
04 ASTRAL.5.5.4 1600 7 50 estimated 6.201
04 ASTRAL.5.5.4 1600 non 1000 estimated 288.736
04 ASTRAL.5.5.4 1600 non 200 estimated 20.762
04 ASTRAL.5.5.4 1600 non 500 estimated 84.867
04 ASTRAL.5.5.4 1600 non 50 estimated 6.475
04 ASTRAL.5.5.4 200 0 1000 estimated 687.127
04 ASTRAL.5.5.4 200 0 200 estimated 38.843
04 ASTRAL.5.5.4 200 0 500 estimated 185.706
04 ASTRAL.5.5.4 200 0 50 estimated 12.359
04 ASTRAL.5.5.4 200 10 1000 estimated 723.442
04 ASTRAL.5.5.4 200 10 200 estimated 40.743
04 ASTRAL.5.5.4 200 10 500 estimated 180.174
04 ASTRAL.5.5.4 200 10 50 estimated 11.563
04 ASTRAL.5.5.4 200 20 1000 estimated 562.67
04 ASTRAL.5.5.4 200 20 200 estimated 35.34
04 ASTRAL.5.5.4 200 20 500 estimated 161.89
04 ASTRAL.5.5.4 200 20 50 estimated 9.323
04 ASTRAL.5.5.4 200 33 1000 estimated 346.887
04 ASTRAL.5.5.4 200 33 200 estimated 32.974
04 ASTRAL.5.5.4 200 33 500 estimated 105.215
04 ASTRAL.5.5.4 200 33 50 estimated 8.368
04 ASTRAL.5.5.4 200 3 1000 estimated 729.034
04 ASTRAL.5.5.4 200 3 200 estimated 41.12
04 ASTRAL.5.5.4 200 3 500 estimated 187.993
04 ASTRAL.5.5.4 200 3 50 estimated 11.879
04 ASTRAL.5.5.4 200 50 1000 estimated 205.331
04 ASTRAL.5.5.4 200 50 200 estimated 29.423
04 ASTRAL.5.5.4 200 50 500 estimated 76.763
04 ASTRAL.5.5.4 200 50 50 estimated 10.039
04 ASTRAL.5.5.4 200 5 1000 estimated 760.071
04 ASTRAL.5.5.4 200 5 200 estimated 41.085
04 ASTRAL.5.5.4 200 5 500 estimated 198.18
04 ASTRAL.5.5.4 200 5 50 estimated 10.679
04 ASTRAL.5.5.4 200 75 1000 estimated 176.063
04 ASTRAL.5.5.4 200 75 200 estimated 37.837
04 ASTRAL.5.5.4 200 75 500 estimated 73.297
04 ASTRAL.5.5.4 200 75 50 estimated 10.445
04 ASTRAL.5.5.4 200 7 1000 estimated 762.479
04 ASTRAL.5.5.4 200 7 200 estimated 41.722
04 ASTRAL.5.5.4 200 7 500 estimated 188.349
04 ASTRAL.5.5.4 200 7 50 estimated 9.952
04 ASTRAL.5.5.4 200 non 1000 estimated 540.454
04 ASTRAL.5.5.4 200 non 200 estimated 38.121
04 ASTRAL.5.5.4 200 non 500 estimated 151.041
04 ASTRAL.5.5.4 200 non 50 estimated 14.315
04 ASTRAL.5.5.4 400 0 1000 estimated 477.968
04 ASTRAL.5.5.4 400 0 200 estimated 28.054
04 ASTRAL.5.5.4 400 0 500 estimated 131.771
04 ASTRAL.5.5.4 400 0 50 estimated 7.334
04 ASTRAL.5.5.4 400 10 1000 estimated 542.282
04 ASTRAL.5.5.4 400 10 200 estimated 31.477
04 ASTRAL.5.5.4 400 10 500 estimated 137.992
04 ASTRAL.5.5.4 400 10 50 estimated 6.189
04 ASTRAL.5.5.4 400 20 1000 estimated 480.421
04 ASTRAL.5.5.4 400 20 200 estimated 27.409
04 ASTRAL.5.5.4 400 20 500 estimated 133.551
04 ASTRAL.5.5.4 400 20 50 estimated 6.845
04 ASTRAL.5.5.4 400 33 1000 estimated 370.666
04 ASTRAL.5.5.4 400 33 200 estimated 25.331
04 ASTRAL.5.5.4 400 33 500 estimated 102.639
04 ASTRAL.5.5.4 400 33 50 estimated 6.586
04 ASTRAL.5.5.4 400 3 1000 estimated 542.732
04 ASTRAL.5.5.4 400 3 200 estimated 32.175
04 ASTRAL.5.5.4 400 3 500 estimated 136.156
04 ASTRAL.5.5.4 400 3 50 estimated 7.636
04 ASTRAL.5.5.4 400 50 1000 estimated 261.579
04 ASTRAL.5.5.4 400 50 200 estimated 22.245
04 ASTRAL.5.5.4 400 50 500 estimated 75.526
04 ASTRAL.5.5.4 400 50 50 estimated 7.902
04 ASTRAL.5.5.4 400 5 1000 estimated 526.946
04 ASTRAL.5.5.4 400 5 200 estimated 29.136
04 ASTRAL.5.5.4 400 5 500 estimated 141.276
04 ASTRAL.5.5.4 400 5 50 estimated 8.016
04 ASTRAL.5.5.4 400 75 1000 estimated 173.75
04 ASTRAL.5.5.4 400 75 200 estimated 23.698
04 ASTRAL.5.5.4 400 75 500 estimated 61.68
04 ASTRAL.5.5.4 400 75 50 estimated 7.829
04 ASTRAL.5.5.4 400 7 1000 estimated 534.559
04 ASTRAL.5.5.4 400 7 200 estimated 31.152
04 ASTRAL.5.5.4 400 7 500 estimated 135.957
04 ASTRAL.5.5.4 400 7 50 estimated 7.307
04 ASTRAL.5.5.4 400 non 1000 estimated 411.685
04 ASTRAL.5.5.4 400 non 200 estimated 28.146
04 ASTRAL.5.5.4 400 non 500 estimated 112.394
04 ASTRAL.5.5.4 400 non 50 estimated 7.559
04 ASTRAL.5.5.4 800 0 1000 estimated 366.241
04 ASTRAL.5.5.4 800 0 200 estimated 25.254
04 ASTRAL.5.5.4 800 0 500 estimated 99.769
04 ASTRAL.5.5.4 800 0 50 estimated 6.834
04 ASTRAL.5.5.4 800 10 1000 estimated 410.793
04 ASTRAL.5.5.4 800 10 200 estimated 23.747
04 ASTRAL.5.5.4 800 10 500 estimated 119.124
04 ASTRAL.5.5.4 800 10 50 estimated 6.66
04 ASTRAL.5.5.4 800 20 1000 estimated 403.024
04 ASTRAL.5.5.4 800 20 200 estimated 26.794
04 ASTRAL.5.5.4 800 20 500 estimated 109.315
04 ASTRAL.5.5.4 800 20 50 estimated 6.225
04 ASTRAL.5.5.4 800 33 1000 estimated 394.918
04 ASTRAL.5.5.4 800 33 200 estimated 22.481
04 ASTRAL.5.5.4 800 33 500 estimated 103.22
04 ASTRAL.5.5.4 800 33 50 estimated 6.431
04 ASTRAL.5.5.4 800 3 1000 estimated 377.331
04 ASTRAL.5.5.4 800 3 200 estimated 23.573
04 ASTRAL.5.5.4 800 3 500 estimated 111.403
04 ASTRAL.5.5.4 800 3 50 estimated 5.745
04 ASTRAL.5.5.4 800 50 1000 estimated 334.388
04 ASTRAL.5.5.4 800 50 200 estimated 20.562
04 ASTRAL.5.5.4 800 50 500 estimated 89.741
04 ASTRAL.5.5.4 800 50 50 estimated 4.829
04 ASTRAL.5.5.4 800 5 1000 estimated 396.977
