14 ASTRAL.5.5.4 200 0 200 estimated 0.6500190469646381
14 ASTRAL.5.5.4 200 0 500 estimated 0.6413406135364307
14 ASTRAL.5.5.4 200 0 50 estimated 0.6562336473211791
14 ASTRAL.5.5.4 200 10 1000 estimated 0.7666302767322066
14 ASTRAL.5.5.4 200 10 200 estimated 0.763809440519899
14 ASTRAL.5.5.4 200 10 500 estimated 0.7637897961477382
14 ASTRAL.5.5.4 200 10 50 estimated 0.7787757910517397
14 ASTRAL.5.5.4 200 20 1000 estimated 0.8193146720963437
14 ASTRAL.5.5.4 200 20 200 estimated 0.8195084811241137
14 ASTRAL.5.5.4 200 20 500 estimated 0.8178437405318429
14 ASTRAL.5.5.4 200 20 50 estimated 0.8454836109153817
14 ASTRAL.5.5.4 200 33 1000 estimated 0.8685226863681932
14 ASTRAL.5.5.4 200 33 200 estimated 0.8748364382113184
14 ASTRAL.5.5.4 200 33 500 estimated 0.8742484671290368
14 ASTRAL.5.5.4 200 33 50 estimated 0.9000763357926331
14 ASTRAL.5.5.4 200 3 1000 estimated 0.7060795912077708
14 ASTRAL.5.5.4 200 3 200 estimated 0.7087688399912747
14 ASTRAL.5.5.4 200 3 500 estimated 0.7034513763768792
14 ASTRAL.5.5.4 200 3 50 estimated 0.7183727678499101
14 ASTRAL.5.5.4 200 50 1000 estimated 0.9004513936592956
14 ASTRAL.5.5.4 200 50 200 estimated 0.9052378133402847
14 ASTRAL.5.5.4 200 50 500 estimated 0.911880622930669
14 ASTRAL.5.5.4 200 50 50 estimated 0.9708303771595024
14 ASTRAL.5.5.4 200 5 1000 estimated 0.7303216043464177
14 ASTRAL.5.5.4 200 5 200 estimated 0.7309819534290688
14 ASTRAL.5.5.4 200 5 500 estimated 0.726377087254548
14 ASTRAL.5.5.4 200 5 50 estimated 0.7329796956922382
14 ASTRAL.5.5.4 200 75 1000 estimated 0.9364335892358618
14 ASTRAL.5.5.4 200 75 200 estimated 0.9352947982081943
14 ASTRAL.5.5.4 200 75 500 estimated 0.9352350530228036
14 ASTRAL.5.5.4 200 75 50 estimated 0.9882069681187127
14 ASTRAL.5.5.4 200 7 1000 estimated 0.7476347601233297
14 ASTRAL.5.5.4 200 7 200 estimated 0.7436521333459363
14 ASTRAL.5.5.4 200 7 500 estimated 0.7439561342593934
14 ASTRAL.5.5.4 200 7 50 estimated 0.7543869003238511
14 ASTRAL.5.5.4 200 non 1000 estimated 0.5329112768146257
14 ASTRAL.5.5.4 200 non 200 estimated 0.5314061100712218
14 ASTRAL.5.5.4 200 non 500 estimated 0.5306499872655116
14 ASTRAL.5.5.4 200 non 50 estimated 0.5316571380894803
14 ASTRAL.5.5.4 400 0 1000 estimated 0.6370953468894167
14 ASTRAL.5.5.4 400 0 200 estimated 0.6352845744188738
14 ASTRAL.5.5.4 400 0 500 estimated 0.6357707120924221
14 ASTRAL.5.5.4 400 0 50 estimated 0.6391676604649129
14 ASTRAL.5.5.4 400 10 1000 estimated 0.7283178896336503
14 ASTRAL.5.5.4 400 10 200 estimated 0.7251258822316421
14 ASTRAL.5.5.4 400 10 500 estimated 0.7268866208799275
14 ASTRAL.5.5.4 400 10 50 estimated 0.7208939299021768
14 ASTRAL.5.5.4 400 20 1000 estimated 0.7719815495556777
14 ASTRAL.5.5.4 400 20 200 estimated 0.771846625655601
14 ASTRAL.5.5.4 400 20 500 estimated 0.7731539513156885
14 ASTRAL.5.5.4 400 20 50 estimated 0.7742422349075117
14 ASTRAL.5.5.4 400 33 1000 estimated 0.8140634232476052
14 ASTRAL.5.5.4 400 33 200 estimated 0.8196884547692052
14 ASTRAL.5.5.4 400 33 500 estimated 0.816712422404273
14 ASTRAL.5.5.4 400 33 50 estimated 0.8414269441707332
14 ASTRAL.5.5.4 400 3 1000 estimated 0.6844868390298974
14 ASTRAL.5.5.4 400 3 200 estimated 0.6813122514330027
14 ASTRAL.5.5.4 400 3 500 estimated 0.683384800959992
14 ASTRAL.5.5.4 400 3 50 estimated 0.6821263716685196
14 ASTRAL.5.5.4 400 50 1000 estimated 0.8507428934475296
14 ASTRAL.5.5.4 400 50 200 estimated 0.8545416283793709
14 ASTRAL.5.5.4 400 50 500 estimated 0.8522031603469331
14 ASTRAL.5.5.4 400 50 50 estimated 0.8590127291478975
14 ASTRAL.5.5.4 400 5 1000 estimated 0.7015822724628037
14 ASTRAL.5.5.4 400 5 200 estimated 0.6975659773890096
14 ASTRAL.5.5.4 400 5 500 estimated 0.6990173441103807
14 ASTRAL.5.5.4 400 5 50 estimated 0.6985482310412102
14 ASTRAL.5.5.4 400 75 1000 estimated 0.8943711324372446
14 ASTRAL.5.5.4 400 75 200 estimated 0.897262250669428
14 ASTRAL.5.5.4 400 75 500 estimated 0.8990741993376593
14 ASTRAL.5.5.4 400 75 50 estimated 0.9197892709084163
14 ASTRAL.5.5.4 400 7 1000 estimated 0.7144418603558251
14 ASTRAL.5.5.4 400 7 200 estimated 0.7110858616039128
14 ASTRAL.5.5.4 400 7 500 estimated 0.7121847739178483
14 ASTRAL.5.5.4 400 7 50 estimated 0.7129888922605041
14 ASTRAL.5.5.4 400 non 1000 estimated 0.5704788917660066
14 ASTRAL.5.5.4 400 non 200 estimated 0.5680733064415693
14 ASTRAL.5.5.4 400 non 500 estimated 0.5689295598641834
14 ASTRAL.5.5.4 400 non 50 estimated 0.5753589992004292
14 ASTRAL.5.5.4 800 0 1000 estimated 0.6313619196135658
14 ASTRAL.5.5.4 800 0 200 estimated 0.6288145280553095
14 ASTRAL.5.5.4 800 0 500 estimated 0.6302669644844034
14 ASTRAL.5.5.4 800 0 50 estimated 0.6284587450627352
14 ASTRAL.5.5.4 800 10 1000 estimated 0.6900980755406322
14 ASTRAL.5.5.4 800 10 200 estimated 0.6865985391811616
14 ASTRAL.5.5.4 800 10 500 estimated 0.6873795768448031
14 ASTRAL.5.5.4 800 10 50 estimated 0.6880973590218213
14 ASTRAL.5.5.4 800 20 1000 estimated 0.7206094858436101
14 ASTRAL.5.5.4 800 20 200 estimated 0.718118283667189
14 ASTRAL.5.5.4 800 20 500 estimated 0.7189324255792066
14 ASTRAL.5.5.4 800 20 50 estimated 0.7168169284153457
14 ASTRAL.5.5.4 800 33 1000 estimated 0.753690259594184
14 ASTRAL.5.5.4 800 33 200 estimated 0.7518998185402674
14 ASTRAL.5.5.4 800 33 500 estimated 0.7508123073875111
14 ASTRAL.5.5.4 800 33 50 estimated 0.7461506211704154
14 ASTRAL.5.5.4 800 3 1000 estimated 0.6593762494442775
14 ASTRAL.5.5.4 800 3 200 estimated 0.6551602064897427
14 ASTRAL.5.5.4 800 3 500 estimated 0.6576753926131927
14 ASTRAL.5.5.4 800 3 50 estimated 0.6552310022431821
14 ASTRAL.5.5.4 800 50 1000 estimated 0.789734410187953
14 ASTRAL.5.5.4 800 50 200 estimated 0.7954349711067222
14 ASTRAL.5.5.4 800 50 500 estimated 0.7856583853305952
14 ASTRAL.5.5.4 800 50 50 estimated 0.7923721331940888
14 ASTRAL.5.5.4 800 5 1000 estimated 0.6700769955241215
14 ASTRAL.5.5.4 800 5 200 estimated 0.6671646281917664
14 ASTRAL.5.5.4 800 5 500 estimated 0.6682031338858431
14 ASTRAL.5.5.4 800 5 50 estimated 0.6681664547176822
14 ASTRAL.5.5.4 800 75 1000 estimated 0.8409543040737695
14 ASTRAL.5.5.4 800 75 200 estimated 0.8510311270969418
14 ASTRAL.5.5.4 800 75 500 estimated 0.8395844287263369
14 ASTRAL.5.5.4 800 75 50 estimated 0.8699354389882853
14 ASTRAL.5.5.4 800 7 1000 estimated 0.6790213978365005
14 ASTRAL.5.5.4 800 7 200 estimated 0.6760450812628227
14 ASTRAL.5.5.4 800 7 500 estimated 0.6769138706859557
14 ASTRAL.5.5.4 800 7 50 estimated 0.6773897425815012
14 ASTRAL.5.5.4 800 non 1000 estimated 0.5987826741000994
14 ASTRAL.5.5.4 800 non 200 estimated 0.5966353579934688
14 ASTRAL.5.5.4 800 non 500 estimated 0.5980088189201755
14 ASTRAL.5.5.4 800 non 50 estimated 0.5995391139395267
15 ASTRAL.5.5.4 1600 0 1000 estimated 0.7198582844872943
15 ASTRAL.5.5.4 1600 0 200 estimated 0.7273815257305303
15 ASTRAL.5.5.4 1600 0 500 estimated 0.7234710189683727
15 ASTRAL.5.5.4 1600 0 50 estimated 0.7258116037141481
15 ASTRAL.5.5.4 1600 10 1000 estimated 0.7511691797267498
15 ASTRAL.5.5.4 1600 10 200 estimated 0.7602839639146277
15 ASTRAL.5.5.4 1600 10 500 estimated 0.7549013313812124
15 ASTRAL.5.5.4 1600 10 50 estimated 0.7639918892226696
15 ASTRAL.5.5.4 1600 20 1000 estimated 0.7715041409241113
15 ASTRAL.5.5.4 1600 20 200 estimated 0.7810948742809629
15 ASTRAL.5.5.4 1600 20 500 estimated 0.77406732749628
15 ASTRAL.5.5.4 1600 20 50 estimated 0.7861280854326861
15 ASTRAL.5.5.4 1600 33 1000 estimated 0.7940120832230981
15 ASTRAL.5.5.4 1600 33 200 estimated 0.8042812484790348
15 ASTRAL.5.5.4 1600 33 500 estimated 0.7956682732900506
15 ASTRAL.5.5.4 1600 33 50 estimated 0.8083923040266078
15 ASTRAL.5.5.4 1600 3 1000 estimated 0.7328771775776923
15 ASTRAL.5.5.4 1600 3 200 estimated 0.741602876216219
15 ASTRAL.5.5.4 1600 3 500 estimated 0.7371978843475491
15 ASTRAL.5.5.4 1600 3 50 estimated 0.7428225616167864
15 ASTRAL.5.5.4 1600 50 1000 estimated 0.8212372410231364
15 ASTRAL.5.5.4 1600 50 200 estimated 0.8300615207540402
15 ASTRAL.5.5.4 1600 50 500 estimated 0.8242587122939662
15 ASTRAL.5.5.4 1600 50 50 estimated 0.8299088281859381
15 ASTRAL.5.5.4 1600 5 1000 estimated 0.7390837432398509
15 ASTRAL.5.5.4 1600 5 200 estimated 0.7479939880974913
15 ASTRAL.5.5.4 1600 5 500 estimated 0.7431249080441401
15 ASTRAL.5.5.4 1600 5 50 estimated 0.7535731830050904
15 ASTRAL.5.5.4 1600 75 1000 estimated 0.8629061978688141
15 ASTRAL.5.5.4 1600 75 200 estimated 0.8683236652916437
15 ASTRAL.5.5.4 1600 75 500 estimated 0.8657829263872591
15 ASTRAL.5.5.4 1600 75 50 estimated 0.872830698162957
15 ASTRAL.5.5.4 1600 7 1000 estimated 0.7442970868518599
15 ASTRAL.5.5.4 1600 7 200 estimated 0.7536970640574429
15 ASTRAL.5.5.4 1600 7 500 estimated 0.7485710415057535
15 ASTRAL.5.5.4 1600 7 50 estimated 0.7601111709067138
15 ASTRAL.5.5.4 1600 non 1000 estimated 0.709196687516267
15 ASTRAL.5.5.4 1600 non 200 estimated 0.7169187666741967
15 ASTRAL.5.5.4 1600 non 500 estimated 0.711029674806886
15 ASTRAL.5.5.4 1600 non 50 estimated 0.714077388146978
15 ASTRAL.5.5.4 200 0 1000 estimated 0.7262307574363983
15 ASTRAL.5.5.4 200 0 200 estimated 0.7342101346371257
15 ASTRAL.5.5.4 200 0 500 estimated 0.7259570564034024
15 ASTRAL.5.5.4 200 0 50 estimated 0.7491138309682155
15 ASTRAL.5.5.4 200 10 1000 estimated 0.8363668313110607
15 ASTRAL.5.5.4 200 10 200 estimated 0.8316754144527329
15 ASTRAL.5.5.4 200 10 500 estimated 0.8323381656396396
15 ASTRAL.5.5.4 200 10 50 estimated 0.8426042117081648
15 ASTRAL.5.5.4 200 20 1000 estimated 0.8803166795308769
15 ASTRAL.5.5.4 200 20 200 estimated 0.8779930914196147
15 ASTRAL.5.5.4 200 20 500 estimated 0.8743417293465074
15 ASTRAL.5.5.4 200 20 50 estimated 0.884867978497517
15 ASTRAL.5.5.4 200 33 1000 estimated 0.9197380356411121
15 ASTRAL.5.5.4 200 33 200 estimated 0.915622566018139
15 ASTRAL.5.5.4 200 33 500 estimated 0.921278527958193
15 ASTRAL.5.5.4 200 33 50 estimated 0.9281853919449631
15 ASTRAL.5.5.4 200 3 1000 estimated 0.7846462123452456
15 ASTRAL.5.5.4 200 3 200 estimated 0.7901197696640422
15 ASTRAL.5.5.4 200 3 500 estimated 0.7840869850495628
15 ASTRAL.5.5.4 200 3 50 estimated 0.7952549816697955
15 ASTRAL.5.5.4 200 50 1000 estimated 0.9515460594879844
15 ASTRAL.5.5.4 200 50 200 estimated 0.9518084140140112
15 ASTRAL.5.5.4 200 50 500 estimated 0.9522902913138658
15 ASTRAL.5.5.4 200 50 50 estimated 0.9464347248709083
15 ASTRAL.5.5.4 200 5 1000 estimated 0.8038774030376558
15 ASTRAL.5.5.4 200 5 200 estimated 0.8036793133701842
15 ASTRAL.5.5.4 200 5 500 estimated 0.802823871454841
15 ASTRAL.5.5.4 200 5 50 estimated 0.8094025704823418
15 ASTRAL.5.5.4 200 75 1000 estimated 0.9816630602668542
15 ASTRAL.5.5.4 200 75 200 estimated 0.9845133992446677
15 ASTRAL.5.5.4 200 75 500 estimated 0.9875988694337394
15 ASTRAL.5.5.4 200 75 50 estimated 0.9803121053499255
15 ASTRAL.5.5.4 200 7 1000 estimated 0.818360086219838
15 ASTRAL.5.5.4 200 7 200 estimated 0.8163964694484086
15 ASTRAL.5.5.4 200 7 500 estimated 0.8160509180432306
15 ASTRAL.5.5.4 200 7 50 estimated 0.8270612038901833
15 ASTRAL.5.5.4 200 non 1000 estimated 0.5982629454883992
15 ASTRAL.5.5.4 200 non 200 estimated 0.5969454809931946
15 ASTRAL.5.5.4 200 non 500 estimated 0.593813240702087
15 ASTRAL.5.5.4 200 non 50 estimated 0.5895637231541552
15 ASTRAL.5.5.4 400 0 1000 estimated 0.7208032040158413
15 ASTRAL.5.5.4 400 0 200 estimated 0.7252068671827072
15 ASTRAL.5.5.4 400 0 500 estimated 0.7200954300304419
15 ASTRAL.5.5.4 400 0 50 estimated 0.7269294665086738
15 ASTRAL.5.5.4 400 10 1000 estimated 0.8064957138432572
15 ASTRAL.5.5.4 400 10 200 estimated 0.8125609906499146
15 ASTRAL.5.5.4 400 10 500 estimated 0.8042296540447411
15 ASTRAL.5.5.4 400 10 50 estimated 0.8173334151109886
15 ASTRAL.5.5.4 400 20 1000 estimated 0.8463199995294082
15 ASTRAL.5.5.4 400 20 200 estimated 0.8527569926427635
15 ASTRAL.5.5.4 400 20 500 estimated 0.8459067181863407
15 ASTRAL.5.5.4 400 20 50 estimated 0.8604802654169348
15 ASTRAL.5.5.4 400 33 1000 estimated 0.8786124434674392
15 ASTRAL.5.5.4 400 33 200 estimated 0.8841408682190252
15 ASTRAL.5.5.4 400 33 500 estimated 0.8765097690212313
15 ASTRAL.5.5.4 400 33 50 estimated 0.8927226382093904
15 ASTRAL.5.5.4 400 3 1000 estimated 0.7650780749806196
15 ASTRAL.5.5.4 400 3 200 estimated 0.7699144738819562
15 ASTRAL.5.5.4 400 3 500 estimated 0.7644138938308112
15 ASTRAL.5.5.4 400 3 50 estimated 0.7756216946067652
15 ASTRAL.5.5.4 400 50 1000 estimated 0.9044052090478804
15 ASTRAL.5.5.4 400 50 200 estimated 0.9138450728315477
15 ASTRAL.5.5.4 400 50 500 estimated 0.9043524104864271
15 ASTRAL.5.5.4 400 50 50 estimated 0.9226581857149876
15 ASTRAL.5.5.4 400 5 1000 estimated 0.7792198799220738
15 ASTRAL.5.5.4 400 5 200 estimated 0.7816661650380977
15 ASTRAL.5.5.4 400 5 500 estimated 0.7758011938341911
15 ASTRAL.5.5.4 400 5 50 estimated 0.7893241339467447
15 ASTRAL.5.5.4 400 75 1000 estimated 0.9427864168328646
15 ASTRAL.5.5.4 400 75 200 estimated 0.946399231376901
15 ASTRAL.5.5.4 400 75 500 estimated 0.9444022257953589
15 ASTRAL.5.5.4 400 75 50 estimated 0.9428689313680937
15 ASTRAL.5.5.4 400 7 1000 estimated 0.792220287193428
15 ASTRAL.5.5.4 400 7 200 estimated 0.7939843586099301
15 ASTRAL.5.5.4 400 7 500 estimated 0.7883561427680166
15 ASTRAL.5.5.4 400 7 50 estimated 0.7994123070937174
15 ASTRAL.5.5.4 400 non 1000 estimated 0.6523171258642121
15 ASTRAL.5.5.4 400 non 200 estimated 0.6587532357853441
15 ASTRAL.5.5.4 400 non 500 estimated 0.651595187922963
15 ASTRAL.5.5.4 400 non 50 estimated 0.6494913066007729
15 ASTRAL.5.5.4 800 0 1000 estimated 0.720092510192009
15 ASTRAL.5.5.4 800 0 200 estimated 0.7263124086548227
15 ASTRAL.5.5.4 800 0 500 estimated 0.722332069010962
15 ASTRAL.5.5.4 800 0 50 estimated 0.7241954650833669
15 ASTRAL.5.5.4 800 10 1000 estimated 0.7736667761910526
15 ASTRAL.5.5.4 800 10 200 estimated 0.7792780806297479
15 ASTRAL.5.5.4 800 10 500 estimated 0.7742946730787705
15 ASTRAL.5.5.4 800 10 50 estimated 0.7886810770706428
15 ASTRAL.5.5.4 800 20 1000 estimated 0.8009009940339892
15 ASTRAL.5.5.4 800 20 200 estimated 0.806204305767049
15 ASTRAL.5.5.4 800 20 500 estimated 0.8015853825158528
15 ASTRAL.5.5.4 800 20 50 estimated 0.8185127317560402
15 ASTRAL.5.5.4 800 33 1000 estimated 0.8305185694948711
15 ASTRAL.5.5.4 800 33 200 estimated 0.8397075330422987
15 ASTRAL.5.5.4 800 33 500 estimated 0.8329463741651489
15 ASTRAL.5.5.4 800 33 50 estimated 0.8518694161288374
15 ASTRAL.5.5.4 800 3 1000 estimated 0.7467447060031845
15 ASTRAL.5.5.4 800 3 200 estimated 0.7537744573417007
15 ASTRAL.5.5.4 800 3 500 estimated 0.7494043291605704
15 ASTRAL.5.5.4 800 3 50 estimated 0.7615263955543463
15 ASTRAL.5.5.4 800 50 1000 estimated 0.8619308086373977
15 ASTRAL.5.5.4 800 50 200 estimated 0.862422273241303
15 ASTRAL.5.5.4 800 50 500 estimated 0.8613180254107866
15 ASTRAL.5.5.4 800 50 50 estimated 0.8793150159053073
15 ASTRAL.5.5.4 800 5 1000 estimated 0.7564818604872224
15 ASTRAL.5.5.4 800 5 200 estimated 0.7621143913538541
15 ASTRAL.5.5.4 800 5 500 estimated 0.7589044877316692
15 ASTRAL.5.5.4 800 5 50 estimated 0.7711659887161546
15 ASTRAL.5.5.4 800 75 1000 estimated 0.9047636131141271
15 ASTRAL.5.5.4 800 75 200 estimated 0.902274565764516
15 ASTRAL.5.5.4 800 75 500 estimated 0.9029292099021455
15 ASTRAL.5.5.4 800 75 50 estimated 0.9129359631708995
15 ASTRAL.5.5.4 800 7 1000 estimated 0.7628338071137485
15 ASTRAL.5.5.4 800 7 200 estimated 0.7673405411366436
15 ASTRAL.5.5.4 800 7 500 estimated 0.7646972606630432
15 ASTRAL.5.5.4 800 7 50 estimated 0.77822672021854
15 ASTRAL.5.5.4 800 non 1000 estimated 0.6907482230832039
15 ASTRAL.5.5.4 800 non 200 estimated 0.6981304566533122
15 ASTRAL.5.5.4 800 non 500 estimated 0.6909606276616461
15 ASTRAL.5.5.4 800 non 50 estimated 0.6896469957199801
16 ASTRAL.5.5.4 1600 0 1000 estimated 0.7493484504094652
16 ASTRAL.5.5.4 1600 0 200 estimated 0.7463797509307132
16 ASTRAL.5.5.4 1600 0 500 estimated 0.7489743910473956
16 ASTRAL.5.5.4 1600 0 50 estimated 0.7592560343936903
16 ASTRAL.5.5.4 1600 10 1000 estimated 0.7967691026641914
16 ASTRAL.5.5.4 1600 10 200 estimated 0.792796059438541
16 ASTRAL.5.5.4 1600 10 500 estimated 0.7964373328757565
16 ASTRAL.5.5.4 1600 10 50 estimated 0.8041639608287541
16 ASTRAL.5.5.4 1600 20 1000 estimated 0.8187129023362947
16 ASTRAL.5.5.4 1600 20 200 estimated 0.8152811927540753
16 ASTRAL.5.5.4 1600 20 500 estimated 0.8184083482617697
16 ASTRAL.5.5.4 1600 20 50 estimated 0.8306126306688795
16 ASTRAL.5.5.4 1600 33 1000 estimated 0.8386568798796197
16 ASTRAL.5.5.4 1600 33 200 estimated 0.8346541712737473
16 ASTRAL.5.5.4 1600 33 500 estimated 0.8373163213049241
16 ASTRAL.5.5.4 1600 33 50 estimated 0.8436005775473591
16 ASTRAL.5.5.4 1600 3 1000 estimated 0.7711154442905822
16 ASTRAL.5.5.4 1600 3 200 estimated 0.7698154669699511
16 ASTRAL.5.5.4 1600 3 500 estimated 0.7706589271647766
16 ASTRAL.5.5.4 1600 3 50 estimated 0.7846095570205828
16 ASTRAL.5.5.4 1600 50 1000 estimated 0.8613248156158063
16 ASTRAL.5.5.4 1600 50 200 estimated 0.8565689250451073
16 ASTRAL.5.5.4 1600 50 500 estimated 0.857895684651607
16 ASTRAL.5.5.4 1600 50 50 estimated 0.8643195560062235
16 ASTRAL.5.5.4 1600 5 1000 estimated 0.7802876959116122
16 ASTRAL.5.5.4 1600 5 200 estimated 0.7763521360415122
16 ASTRAL.5.5.4 1600 5 500 estimated 0.7795941324673556
16 ASTRAL.5.5.4 1600 5 50 estimated 0.7914324086143971
16 ASTRAL.5.5.4 1600 75 1000 estimated 0.885560402053623
16 ASTRAL.5.5.4 1600 75 200 estimated 0.8844010072758158
16 ASTRAL.5.5.4 1600 75 500 estimated 0.8821910479200775
16 ASTRAL.5.5.4 1600 75 50 estimated 0.89722407533822
16 ASTRAL.5.5.4 1600 7 1000 estimated 0.7874683543709414
16 ASTRAL.5.5.4 1600 7 200 estimated 0.7834340273265644
16 ASTRAL.5.5.4 1600 7 500 estimated 0.7873023099177757
16 ASTRAL.5.5.4 1600 7 50 estimated 0.7921975722420156
16 ASTRAL.5.5.4 1600 non 1000 estimated 0.7306120291331886
16 ASTRAL.5.5.4 1600 non 200 estimated 0.7247559261192102
16 ASTRAL.5.5.4 1600 non 500 estimated 0.7301143568035396
16 ASTRAL.5.5.4 1600 non 50 estimated 0.7377039254945903
16 ASTRAL.5.5.4 200 0 1000 estimated 0.7467571521435441
16 ASTRAL.5.5.4 200 0 200 estimated 0.7453474180332889
16 ASTRAL.5.5.4 200 0 500 estimated 0.7480821938815194
16 ASTRAL.5.5.4 200 0 50 estimated 0.7554653647816504
16 ASTRAL.5.5.4 200 10 1000 estimated 0.8485358650951904
16 ASTRAL.5.5.4 200 10 200 estimated 0.8480534493889756
16 ASTRAL.5.5.4 200 10 500 estimated 0.8479796271891412
16 ASTRAL.5.5.4 200 10 50 estimated 0.8608834287142962
16 ASTRAL.5.5.4 200 20 1000 estimated 0.8845579294668453
16 ASTRAL.5.5.4 200 20 200 estimated 0.8848673846317227
16 ASTRAL.5.5.4 200 20 500 estimated 0.8862643762800032
16 ASTRAL.5.5.4 200 20 50 estimated 0.908449029768239
16 ASTRAL.5.5.4 200 33 1000 estimated 0.9207726147127855
16 ASTRAL.5.5.4 200 33 200 estimated 0.9178640366337889
16 ASTRAL.5.5.4 200 33 500 estimated 0.9200283547938033
16 ASTRAL.5.5.4 200 33 50 estimated 0.9510312766998196
16 ASTRAL.5.5.4 200 3 1000 estimated 0.8029747188848092
16 ASTRAL.5.5.4 200 3 200 estimated 0.7992792138289444
16 ASTRAL.5.5.4 200 3 500 estimated 0.8025732108820713
16 ASTRAL.5.5.4 200 3 50 estimated 0.8142304991810659
16 ASTRAL.5.5.4 200 50 1000 estimated 0.9489389731690718
16 ASTRAL.5.5.4 200 50 200 estimated 0.9590672529203192
16 ASTRAL.5.5.4 200 50 500 estimated 0.9520627054497312
16 ASTRAL.5.5.4 200 50 50 estimated 0.9855434280141178
16 ASTRAL.5.5.4 200 5 1000 estimated 0.8216859656695854
16 ASTRAL.5.5.4 200 5 200 estimated 0.8177965755176884
16 ASTRAL.5.5.4 200 5 500 estimated 0.8212187728467583
16 ASTRAL.5.5.4 200 5 50 estimated 0.8289377872274258
16 ASTRAL.5.5.4 200 75 1000 estimated 0.9815149027251973
16 ASTRAL.5.5.4 200 75 200 estimated 0.9876661293209146
16 ASTRAL.5.5.4 200 75 500 estimated 0.9862728523491564
16 ASTRAL.5.5.4 200 75 50 estimated 0.9963430849665521
16 ASTRAL.5.5.4 200 7 1000 estimated 0.834871963651969
16 ASTRAL.5.5.4 200 7 200 estimated 0.8308452461922234
16 ASTRAL.5.5.4 200 7 500 estimated 0.8342788431497956
16 ASTRAL.5.5.4 200 7 50 estimated 0.839109379304483
16 ASTRAL.5.5.4 200 non 1000 estimated 0.628995582031874
16 ASTRAL.5.5.4 200 non 200 estimated 0.6291956074146717
16 ASTRAL.5.5.4 200 non 500 estimated 0.6287852686584158
16 ASTRAL.5.5.4 200 non 50 estimated 0.6240598317100892
16 ASTRAL.5.5.4 400 0 1000 estimated 0.7496278947826592
16 ASTRAL.5.5.4 400 0 200 estimated 0.7443383427858338
16 ASTRAL.5.5.4 400 0 500 estimated 0.7481612880485387
16 ASTRAL.5.5.4 400 0 50 estimated 0.7527266736501178
16 ASTRAL.5.5.4 400 10 1000 estimated 0.8347454225797492
16 ASTRAL.5.5.4 400 10 200 estimated 0.8281561934051762
16 ASTRAL.5.5.4 400 10 500 estimated 0.833742966129764
16 ASTRAL.5.5.4 400 10 50 estimated 0.842518457448423
16 ASTRAL.5.5.4 400 20 1000 estimated 0.8652387827685917
16 ASTRAL.5.5.4 400 20 200 estimated 0.8632940047929197
16 ASTRAL.5.5.4 400 20 500 estimated 0.8643700802585559
16 ASTRAL.5.5.4 400 20 50 estimated 0.8768154438490373
16 ASTRAL.5.5.4 400 33 1000 estimated 0.8928222521127369
16 ASTRAL.5.5.4 400 33 200 estimated 0.8931137374136082
16 ASTRAL.5.5.4 400 33 500 estimated 0.8952774297135732
16 ASTRAL.5.5.4 400 33 50 estimated 0.917567917258829
16 ASTRAL.5.5.4 400 3 1000 estimated 0.7963259750914652
16 ASTRAL.5.5.4 400 3 200 estimated 0.7936149567050093
16 ASTRAL.5.5.4 400 3 500 estimated 0.7956888573486619
16 ASTRAL.5.5.4 400 3 50 estimated 0.8072131725577114
16 ASTRAL.5.5.4 400 50 1000 estimated 0.9156940958737778
16 ASTRAL.5.5.4 400 50 200 estimated 0.9173821442672324
16 ASTRAL.5.5.4 400 50 500 estimated 0.9178820243657456
16 ASTRAL.5.5.4 400 50 50 estimated 0.9474929002046707
16 ASTRAL.5.5.4 400 5 1000 estimated 0.8111399853188505
16 ASTRAL.5.5.4 400 5 200 estimated 0.8075927638807344
16 ASTRAL.5.5.4 400 5 500 estimated 0.8112240022183386
16 ASTRAL.5.5.4 400 5 50 estimated 0.8255642224527866
16 ASTRAL.5.5.4 400 75 1000 estimated 0.9454574763986366
16 ASTRAL.5.5.4 400 75 200 estimated 0.9511223846352072
16 ASTRAL.5.5.4 400 75 500 estimated 0.948734682489646
16 ASTRAL.5.5.4 400 75 50 estimated 0.9674310158326419
16 ASTRAL.5.5.4 400 7 1000 estimated 0.8218816012814983
16 ASTRAL.5.5.4 400 7 200 estimated 0.815808217929366
16 ASTRAL.5.5.4 400 7 500 estimated 0.821458957168394
16 ASTRAL.5.5.4 400 7 50 estimated 0.831103924929177
16 ASTRAL.5.5.4 400 non 1000 estimated 0.6772982845818483
16 ASTRAL.5.5.4 400 non 200 estimated 0.6736217942441767
16 ASTRAL.5.5.4 400 non 500 estimated 0.6758530042980527
16 ASTRAL.5.5.4 400 non 50 estimated 0.6720741821120888
16 ASTRAL.5.5.4 800 0 1000 estimated 0.7487163144857197
