02 ASTRAL.5.2.5 1600 5 1000 15.373 02 ASTRAL.5.2.5 1600 5 1000 474.474 02 ASTRAL.5.2.5 1600 5 1000 107104
02 ASTRAL.5.2.5 1600 5 200 4.262 02 ASTRAL.5.2.5 1600 5 200 22.776 02 ASTRAL.5.2.5 1600 5 200 21151
02 ASTRAL.5.2.5 1600 5 500 7.677 02 ASTRAL.5.2.5 1600 5 500 104.407 02 ASTRAL.5.2.5 1600 5 500 46151
02 ASTRAL.5.2.5 1600 5 50 4.91 02 ASTRAL.5.2.5 1600 5 50 8.216 02 ASTRAL.5.2.5 1600 5 50 8001
02 ASTRAL.5.2.5 1600 75 1000 8.307 02 ASTRAL.5.2.5 1600 75 1000 153.62 02 ASTRAL.5.2.5 1600 75 1000 32922
02 ASTRAL.5.2.5 1600 75 200 4.325 02 ASTRAL.5.2.5 1600 75 200 14.862 02 ASTRAL.5.2.5 1600 75 200 11060
02 ASTRAL.5.2.5 1600 75 500 5.49 02 ASTRAL.5.2.5 1600 75 500 47.598 02 ASTRAL.5.2.5 1600 75 500 18987
02 ASTRAL.5.2.5 1600 75 50 2.246 02 ASTRAL.5.2.5 1600 75 50 4.674 02 ASTRAL.5.2.5 1600 75 50 9058
02 ASTRAL.5.2.5 1600 7 1000 10.663 02 ASTRAL.5.2.5 1600 7 1000 464.761 02 ASTRAL.5.2.5 1600 7 1000 106874
02 ASTRAL.5.2.5 1600 7 200 5.141 02 ASTRAL.5.2.5 1600 7 200 23.663 02 ASTRAL.5.2.5 1600 7 200 21360
02 ASTRAL.5.2.5 1600 7 500 7.163 02 ASTRAL.5.2.5 1600 7 500 107.686 02 ASTRAL.5.2.5 1600 7 500 46589
02 ASTRAL.5.2.5 1600 7 50 2.588 02 ASTRAL.5.2.5 1600 7 50 4.842 02 ASTRAL.5.2.5 1600 7 50 8462
02 ASTRAL.5.2.5 1600 non 1000 12.006 02 ASTRAL.5.2.5 1600 non 1000 428.434 02 ASTRAL.5.2.5 1600 non 1000 96286
02 ASTRAL.5.2.5 1600 non 200 4.734 02 ASTRAL.5.2.5 1600 non 200 22.691 02 ASTRAL.5.2.5 1600 non 200 19777
02 ASTRAL.5.2.5 1600 non 500 8.535 02 ASTRAL.5.2.5 1600 non 500 104.058 02 ASTRAL.5.2.5 1600 non 500 45929
02 ASTRAL.5.2.5 1600 non 50 4.402 02 ASTRAL.5.2.5 1600 non 50 6.763 02 ASTRAL.5.2.5 1600 non 50 7336
02 ASTRAL.5.2.5 200 0 1000 18.072 02 ASTRAL.5.2.5 200 0 1000 1751.754 02 ASTRAL.5.2.5 200 0 1000 401045
02 ASTRAL.5.2.5 200 0 200 7.172 02 ASTRAL.5.2.5 200 0 200 108.531 02 ASTRAL.5.2.5 200 0 200 114852
02 ASTRAL.5.2.5 200 0 500 11.267 02 ASTRAL.5.2.5 200 0 500 467.079 02 ASTRAL.5.2.5 200 0 500 205402
02 ASTRAL.5.2.5 200 0 50 4.047 02 ASTRAL.5.2.5 200 0 50 13.092 02 ASTRAL.5.2.5 200 0 50 34682
02 ASTRAL.5.2.5 200 10 1000 11.169 02 ASTRAL.5.2.5 200 10 1000 1307.244 02 ASTRAL.5.2.5 200 10 1000 301013
02 ASTRAL.5.2.5 200 10 200 5.482 02 ASTRAL.5.2.5 200 10 200 96.18 02 ASTRAL.5.2.5 200 10 200 100343
02 ASTRAL.5.2.5 200 10 500 7.599 02 ASTRAL.5.2.5 200 10 500 401.761 02 ASTRAL.5.2.5 200 10 500 179879
02 ASTRAL.5.2.5 200 10 50 2.84 02 ASTRAL.5.2.5 200 10 50 12.192 02 ASTRAL.5.2.5 200 10 50 34761
02 ASTRAL.5.2.5 200 20 1000 8.998 02 ASTRAL.5.2.5 200 20 1000 809.669 02 ASTRAL.5.2.5 200 20 1000 195488
02 ASTRAL.5.2.5 200 20 200 4.345 02 ASTRAL.5.2.5 200 20 200 45.675 02 ASTRAL.5.2.5 200 20 200 48319
02 ASTRAL.5.2.5 200 20 500 6.782 02 ASTRAL.5.2.5 200 20 500 326.712 02 ASTRAL.5.2.5 200 20 500 154318
02 ASTRAL.5.2.5 200 20 50 2.608 02 ASTRAL.5.2.5 200 20 50 8.199 02 ASTRAL.5.2.5 200 20 50 22912
02 ASTRAL.5.2.5 200 33 1000 9.573 02 ASTRAL.5.2.5 200 33 1000 303.175 02 ASTRAL.5.2.5 200 33 1000 77160
02 ASTRAL.5.2.5 200 33 200 4.645 02 ASTRAL.5.2.5 200 33 200 33.094 02 ASTRAL.5.2.5 200 33 200 36641
02 ASTRAL.5.2.5 200 33 500 5.613 02 ASTRAL.5.2.5 200 33 500 137.218 02 ASTRAL.5.2.5 200 33 500 66539
02 ASTRAL.5.2.5 200 33 50 4.491 02 ASTRAL.5.2.5 200 33 50 9.388 02 ASTRAL.5.2.5 200 33 50 14547
02 ASTRAL.5.2.5 200 3 1000 14.096 02 ASTRAL.5.2.5 200 3 1000 1592.818 02 ASTRAL.5.2.5 200 3 1000 381357
02 ASTRAL.5.2.5 200 3 200 5.701 02 ASTRAL.5.2.5 200 3 200 146.373 02 ASTRAL.5.2.5 200 3 200 150264
02 ASTRAL.5.2.5 200 3 500 10.57 02 ASTRAL.5.2.5 200 3 500 575.326 02 ASTRAL.5.2.5 200 3 500 266002
02 ASTRAL.5.2.5 200 3 50 3.453 02 ASTRAL.5.2.5 200 3 50 13.822 02 ASTRAL.5.2.5 200 3 50 39480
02 ASTRAL.5.2.5 200 50 1000 7.794 02 ASTRAL.5.2.5 200 50 1000 141.958 02 ASTRAL.5.2.5 200 50 1000 37409
02 ASTRAL.5.2.5 200 50 200 3.849 02 ASTRAL.5.2.5 200 50 200 23.356 02 ASTRAL.5.2.5 200 50 200 25380
02 ASTRAL.5.2.5 200 50 500 5.359 02 ASTRAL.5.2.5 200 50 500 76.597 02 ASTRAL.5.2.5 200 50 500 38768
02 ASTRAL.5.2.5 200 50 50 2.082 02 ASTRAL.5.2.5 200 50 50 5.155 02 ASTRAL.5.2.5 200 50 50 14022
02 ASTRAL.5.2.5 200 5 1000 12.842 02 ASTRAL.5.2.5 200 5 1000 1473.256 02 ASTRAL.5.2.5 200 5 1000 340173
02 ASTRAL.5.2.5 200 5 200 5.992 02 ASTRAL.5.2.5 200 5 200 133.465 02 ASTRAL.5.2.5 200 5 200 145892
02 ASTRAL.5.2.5 200 5 500 8.464 02 ASTRAL.5.2.5 200 5 500 567.569 02 ASTRAL.5.2.5 200 5 500 259750
02 ASTRAL.5.2.5 200 5 50 4.194 02 ASTRAL.5.2.5 200 5 50 14.084 02 ASTRAL.5.2.5 200 5 50 38715
02 ASTRAL.5.2.5 200 75 1000 11.137 02 ASTRAL.5.2.5 200 75 1000 128.196 02 ASTRAL.5.2.5 200 75 1000 36073
02 ASTRAL.5.2.5 200 75 200 4.311 02 ASTRAL.5.2.5 200 75 200 24.45 02 ASTRAL.5.2.5 200 75 200 30042
02 ASTRAL.5.2.5 200 75 500 5.207 02 ASTRAL.5.2.5 200 75 500 53.81 02 ASTRAL.5.2.5 200 75 500 29560
02 ASTRAL.5.2.5 200 75 50 3.085 02 ASTRAL.5.2.5 200 75 50 4.727 02 ASTRAL.5.2.5 200 75 50 6789
02 ASTRAL.5.2.5 200 7 1000 12.329 02 ASTRAL.5.2.5 200 7 1000 1349.537 02 ASTRAL.5.2.5 200 7 1000 304166
02 ASTRAL.5.2.5 200 7 200 4.867 02 ASTRAL.5.2.5 200 7 200 98.692 02 ASTRAL.5.2.5 200 7 200 101467
02 ASTRAL.5.2.5 200 7 500 8.836 02 ASTRAL.5.2.5 200 7 500 469.684 02 ASTRAL.5.2.5 200 7 500 209322
02 ASTRAL.5.2.5 200 7 50 3.835 02 ASTRAL.5.2.5 200 7 50 13.795 02 ASTRAL.5.2.5 200 7 50 37159
02 ASTRAL.5.2.5 200 non 1000 29.112 02 ASTRAL.5.2.5 200 non 1000 800.231 02 ASTRAL.5.2.5 200 non 1000 174951
02 ASTRAL.5.2.5 200 non 200 9.668 02 ASTRAL.5.2.5 200 non 200 59.853 02 ASTRAL.5.2.5 200 non 200 57789
02 ASTRAL.5.2.5 200 non 500 17.327 02 ASTRAL.5.2.5 200 non 500 233.871 02 ASTRAL.5.2.5 200 non 500 101139
02 ASTRAL.5.2.5 200 non 50 4.983 02 ASTRAL.5.2.5 200 non 50 13.812 02 ASTRAL.5.2.5 200 non 50 33083
02 ASTRAL.5.2.5 400 0 1000 14.867 02 ASTRAL.5.2.5 400 0 1000 911.752 02 ASTRAL.5.2.5 400 0 1000 208279
02 ASTRAL.5.2.5 400 0 200 7.379 02 ASTRAL.5.2.5 400 0 200 39.713 02 ASTRAL.5.2.5 400 0 200 38300
02 ASTRAL.5.2.5 400 0 500 9.082 02 ASTRAL.5.2.5 400 0 500 210.112 02 ASTRAL.5.2.5 400 0 500 93709
02 ASTRAL.5.2.5 400 0 50 3.396 02 ASTRAL.5.2.5 400 0 50 8.576 02 ASTRAL.5.2.5 400 0 50 20171
02 ASTRAL.5.2.5 400 10 1000 10.313 02 ASTRAL.5.2.5 400 10 1000 643.384 02 ASTRAL.5.2.5 400 10 1000 153954
02 ASTRAL.5.2.5 400 10 200 4.399 02 ASTRAL.5.2.5 400 10 200 35.953 02 ASTRAL.5.2.5 400 10 200 37208
02 ASTRAL.5.2.5 400 10 500 6.829 02 ASTRAL.5.2.5 400 10 500 188.178 02 ASTRAL.5.2.5 400 10 500 87058
02 ASTRAL.5.2.5 400 10 50 3.282 02 ASTRAL.5.2.5 400 10 50 8.218 02 ASTRAL.5.2.5 400 10 50 18215
02 ASTRAL.5.2.5 400 20 1000 8.944 02 ASTRAL.5.2.5 400 20 1000 430.948 02 ASTRAL.5.2.5 400 20 1000 98355
02 ASTRAL.5.2.5 400 20 200 3.953 02 ASTRAL.5.2.5 400 20 200 35.609 02 ASTRAL.5.2.5 400 20 200 36015
02 ASTRAL.5.2.5 400 20 500 6.639 02 ASTRAL.5.2.5 400 20 500 127.436 02 ASTRAL.5.2.5 400 20 500 58605
02 ASTRAL.5.2.5 400 20 50 2.349 02 ASTRAL.5.2.5 400 20 50 6.46 02 ASTRAL.5.2.5 400 20 50 16704
02 ASTRAL.5.2.5 400 33 1000 8.019 02 ASTRAL.5.2.5 400 33 1000 211.005 02 ASTRAL.5.2.5 400 33 1000 49560
02 ASTRAL.5.2.5 400 33 200 6.059 02 ASTRAL.5.2.5 400 33 200 26.16 02 ASTRAL.5.2.5 400 33 200 21297
02 ASTRAL.5.2.5 400 33 500 5.861 02 ASTRAL.5.2.5 400 33 500 74.894 02 ASTRAL.5.2.5 400 33 500 32437
02 ASTRAL.5.2.5 400 33 50 3.136 02 ASTRAL.5.2.5 400 33 50 6.074 02 ASTRAL.5.2.5 400 33 50 11782
02 ASTRAL.5.2.5 400 3 1000 16.847 02 ASTRAL.5.2.5 400 3 1000 797.068 02 ASTRAL.5.2.5 400 3 1000 190198
02 ASTRAL.5.2.5 400 3 200 4.872 02 ASTRAL.5.2.5 400 3 200 39.823 02 ASTRAL.5.2.5 400 3 200 40455
02 ASTRAL.5.2.5 400 3 500 11.208 02 ASTRAL.5.2.5 400 3 500 198.719 02 ASTRAL.5.2.5 400 3 500 90527
02 ASTRAL.5.2.5 400 3 50 3.703 02 ASTRAL.5.2.5 400 3 50 9.17 02 ASTRAL.5.2.5 400 3 50 21554
02 ASTRAL.5.2.5 400 50 1000 7.744 02 ASTRAL.5.2.5 400 50 1000 172.487 02 ASTRAL.5.2.5 400 50 1000 41234
02 ASTRAL.5.2.5 400 50 200 3.913 02 ASTRAL.5.2.5 400 50 200 16.993 02 ASTRAL.5.2.5 400 50 200 15460
02 ASTRAL.5.2.5 400 50 500 5.103 02 ASTRAL.5.2.5 400 50 500 65.481 02 ASTRAL.5.2.5 400 50 500 29792
02 ASTRAL.5.2.5 400 50 50 2.176 02 ASTRAL.5.2.5 400 50 50 4.822 02 ASTRAL.5.2.5 400 50 50 10920
02 ASTRAL.5.2.5 400 5 1000 12.222 02 ASTRAL.5.2.5 400 5 1000 737.671 02 ASTRAL.5.2.5 400 5 1000 181173
02 ASTRAL.5.2.5 400 5 200 5.396 02 ASTRAL.5.2.5 400 5 200 38.075 02 ASTRAL.5.2.5 400 5 200 39181
02 ASTRAL.5.2.5 400 5 500 7.484 02 ASTRAL.5.2.5 400 5 500 203.049 02 ASTRAL.5.2.5 400 5 500 92541
02 ASTRAL.5.2.5 400 5 50 5.16 02 ASTRAL.5.2.5 400 5 50 11.473 02 ASTRAL.5.2.5 400 5 50 18606
02 ASTRAL.5.2.5 400 75 1000 11.63 02 ASTRAL.5.2.5 400 75 1000 115.296 02 ASTRAL.5.2.5 400 75 1000 28084
02 ASTRAL.5.2.5 400 75 200 3.913 02 ASTRAL.5.2.5 400 75 200 23.244 02 ASTRAL.5.2.5 400 75 200 23992
02 ASTRAL.5.2.5 400 75 500 5.507 02 ASTRAL.5.2.5 400 75 500 48.794 02 ASTRAL.5.2.5 400 75 500 22579
02 ASTRAL.5.2.5 400 75 50 3.914 02 ASTRAL.5.2.5 400 75 50 8.218 02 ASTRAL.5.2.5 400 75 50 11250
02 ASTRAL.5.2.5 400 7 1000 11.278 02 ASTRAL.5.2.5 400 7 1000 726.043 02 ASTRAL.5.2.5 400 7 1000 171971
02 ASTRAL.5.2.5 400 7 200 4.342 02 ASTRAL.5.2.5 400 7 200 38.941 02 ASTRAL.5.2.5 400 7 200 40681
02 ASTRAL.5.2.5 400 7 500 10.526 02 ASTRAL.5.2.5 400 7 500 190.439 02 ASTRAL.5.2.5 400 7 500 88984
02 ASTRAL.5.2.5 400 7 50 2.719 02 ASTRAL.5.2.5 400 7 50 7.435 02 ASTRAL.5.2.5 400 7 50 19615
02 ASTRAL.5.2.5 400 non 1000 19.453 02 ASTRAL.5.2.5 400 non 1000 578.417 02 ASTRAL.5.2.5 400 non 1000 136027
02 ASTRAL.5.2.5 400 non 200 7.758 02 ASTRAL.5.2.5 400 non 200 36.898 02 ASTRAL.5.2.5 400 non 200 34675
02 ASTRAL.5.2.5 400 non 500 11.449 02 ASTRAL.5.2.5 400 non 500 150.863 02 ASTRAL.5.2.5 400 non 500 65374
02 ASTRAL.5.2.5 400 non 50 4.549 02 ASTRAL.5.2.5 400 non 50 9.281 02 ASTRAL.5.2.5 400 non 50 17527
02 ASTRAL.5.2.5 800 0 1000 17.535 02 ASTRAL.5.2.5 800 0 1000 512.423 02 ASTRAL.5.2.5 800 0 1000 118189
02 ASTRAL.5.2.5 800 0 200 4.871 02 ASTRAL.5.2.5 800 0 200 26.712 02 ASTRAL.5.2.5 800 0 200 24156
02 ASTRAL.5.2.5 800 0 500 8.969 02 ASTRAL.5.2.5 800 0 500 128.055 02 ASTRAL.5.2.5 800 0 500 57642
02 ASTRAL.5.2.5 800 0 50 2.927 02 ASTRAL.5.2.5 800 0 50 5.943 02 ASTRAL.5.2.5 800 0 50 12149
02 ASTRAL.5.2.5 800 10 1000 10.411 02 ASTRAL.5.2.5 800 10 1000 516.434 02 ASTRAL.5.2.5 800 10 1000 118996
02 ASTRAL.5.2.5 800 10 200 4.367 02 ASTRAL.5.2.5 800 10 200 29.29 02 ASTRAL.5.2.5 800 10 200 28729
02 ASTRAL.5.2.5 800 10 500 7.278 02 ASTRAL.5.2.5 800 10 500 122.91 02 ASTRAL.5.2.5 800 10 500 57200
02 ASTRAL.5.2.5 800 10 50 2.618 02 ASTRAL.5.2.5 800 10 50 5.752 02 ASTRAL.5.2.5 800 10 50 13022
02 ASTRAL.5.2.5 800 20 1000 9.59 02 ASTRAL.5.2.5 800 20 1000 401.837 02 ASTRAL.5.2.5 800 20 1000 94178
02 ASTRAL.5.2.5 800 20 200 6.807 02 ASTRAL.5.2.5 800 20 200 29.038 02 ASTRAL.5.2.5 800 20 200 23004
02 ASTRAL.5.2.5 800 20 500 6.14 02 ASTRAL.5.2.5 800 20 500 104.047 02 ASTRAL.5.2.5 800 20 500 46889
02 ASTRAL.5.2.5 800 20 50 2.616 02 ASTRAL.5.2.5 800 20 50 5.956 02 ASTRAL.5.2.5 800 20 50 13447
02 ASTRAL.5.2.5 800 33 1000 9.92 02 ASTRAL.5.2.5 800 33 1000 277.427 02 ASTRAL.5.2.5 800 33 1000 61691
02 ASTRAL.5.2.5 800 33 200 3.945 02 ASTRAL.5.2.5 800 33 200 23.731 02 ASTRAL.5.2.5 800 33 200 21732
02 ASTRAL.5.2.5 800 33 500 6.466 02 ASTRAL.5.2.5 800 33 500 101.522 02 ASTRAL.5.2.5 800 33 500 43618
02 ASTRAL.5.2.5 800 33 50 2.314 02 ASTRAL.5.2.5 800 33 50 5.65 02 ASTRAL.5.2.5 800 33 50 12786
02 ASTRAL.5.2.5 800 3 1000 11.646 02 ASTRAL.5.2.5 800 3 1000 554.483 02 ASTRAL.5.2.5 800 3 1000 127534
02 ASTRAL.5.2.5 800 3 200 5.63 02 ASTRAL.5.2.5 800 3 200 31.328 02 ASTRAL.5.2.5 800 3 200 28787
02 ASTRAL.5.2.5 800 3 500 7.735 02 ASTRAL.5.2.5 800 3 500 169.637 02 ASTRAL.5.2.5 800 3 500 74502
02 ASTRAL.5.2.5 800 3 50 2.708 02 ASTRAL.5.2.5 800 3 50 6.224 02 ASTRAL.5.2.5 800 3 50 13655
02 ASTRAL.5.2.5 800 50 1000 8.542 02 ASTRAL.5.2.5 800 50 1000 277.695 02 ASTRAL.5.2.5 800 50 1000 61884
02 ASTRAL.5.2.5 800 50 200 3.752 02 ASTRAL.5.2.5 800 50 200 20.222 02 ASTRAL.5.2.5 800 50 200 18289
02 ASTRAL.5.2.5 800 50 500 5.7 02 ASTRAL.5.2.5 800 50 500 89.069 02 ASTRAL.5.2.5 800 50 500 38498
02 ASTRAL.5.2.5 800 50 50 2.481 02 ASTRAL.5.2.5 800 50 50 5.511 02 ASTRAL.5.2.5 800 50 50 11787
02 ASTRAL.5.2.5 800 5 1000 11.1 02 ASTRAL.5.2.5 800 5 1000 551.792 02 ASTRAL.5.2.5 800 5 1000 126984
02 ASTRAL.5.2.5 800 5 200 4.526 02 ASTRAL.5.2.5 800 5 200 26.607 02 ASTRAL.5.2.5 800 5 200 25309
02 ASTRAL.5.2.5 800 5 500 7.833 02 ASTRAL.5.2.5 800 5 500 198.213 02 ASTRAL.5.2.5 800 5 500 86930
02 ASTRAL.5.2.5 800 5 50 2.858 02 ASTRAL.5.2.5 800 5 50 6.011 02 ASTRAL.5.2.5 800 5 50 12931
02 ASTRAL.5.2.5 800 75 1000 10.209 02 ASTRAL.5.2.5 800 75 1000 123.281 02 ASTRAL.5.2.5 800 75 1000 27108
02 ASTRAL.5.2.5 800 75 200 4.033 02 ASTRAL.5.2.5 800 75 200 16.977 02 ASTRAL.5.2.5 800 75 200 14456
02 ASTRAL.5.2.5 800 75 500 6.041 02 ASTRAL.5.2.5 800 75 500 41.595 02 ASTRAL.5.2.5 800 75 500 17121
02 ASTRAL.5.2.5 800 75 50 2.196 02 ASTRAL.5.2.5 800 75 50 5.223 02 ASTRAL.5.2.5 800 75 50 11545
02 ASTRAL.5.2.5 800 7 1000 10.741 02 ASTRAL.5.2.5 800 7 1000 536.64 02 ASTRAL.5.2.5 800 7 1000 122881
02 ASTRAL.5.2.5 800 7 200 5.429 02 ASTRAL.5.2.5 800 7 200 31.225 02 ASTRAL.5.2.5 800 7 200 29570
02 ASTRAL.5.2.5 800 7 500 7.284 02 ASTRAL.5.2.5 800 7 500 131.403 02 ASTRAL.5.2.5 800 7 500 57847
02 ASTRAL.5.2.5 800 7 50 2.731 02 ASTRAL.5.2.5 800 7 50 5.958 02 ASTRAL.5.2.5 800 7 50 12851
02 ASTRAL.5.2.5 800 non 1000 15.58 02 ASTRAL.5.2.5 800 non 1000 467.741 02 ASTRAL.5.2.5 800 non 1000 110155
02 ASTRAL.5.2.5 800 non 200 6.276 02 ASTRAL.5.2.5 800 non 200 26.271 02 ASTRAL.5.2.5 800 non 200 22730
02 ASTRAL.5.2.5 800 non 500 8.976 02 ASTRAL.5.2.5 800 non 500 126.258 02 ASTRAL.5.2.5 800 non 500 53836
02 ASTRAL.5.2.5 800 non 50 3.02 02 ASTRAL.5.2.5 800 non 50 5.947 02 ASTRAL.5.2.5 800 non 50 11341
03 ASTRAL.5.2.5 1600 0 1000 18.554 03 ASTRAL.5.2.5 1600 0 1000 608.989 03 ASTRAL.5.2.5 1600 0 1000 143285
03 ASTRAL.5.2.5 1600 0 200 6.967 03 ASTRAL.5.2.5 1600 0 200 38.484 03 ASTRAL.5.2.5 1600 0 200 34775
03 ASTRAL.5.2.5 1600 0 500 11.398 03 ASTRAL.5.2.5 1600 0 500 157.388 03 ASTRAL.5.2.5 1600 0 500 70821
03 ASTRAL.5.2.5 1600 0 50 4.453 03 ASTRAL.5.2.5 1600 0 50 9.81 03 ASTRAL.5.2.5 1600 0 50 21839
03 ASTRAL.5.2.5 1600 10 1000 16.148 03 ASTRAL.5.2.5 1600 10 1000 690.048 03 ASTRAL.5.2.5 1600 10 1000 165244
03 ASTRAL.5.2.5 1600 10 200 5.767 03 ASTRAL.5.2.5 1600 10 200 38.84 03 ASTRAL.5.2.5 1600 10 200 39284
03 ASTRAL.5.2.5 1600 10 500 9.814 03 ASTRAL.5.2.5 1600 10 500 184.339 03 ASTRAL.5.2.5 1600 10 500 84514
03 ASTRAL.5.2.5 1600 10 50 4.186 03 ASTRAL.5.2.5 1600 10 50 9.618 03 ASTRAL.5.2.5 1600 10 50 21128
03 ASTRAL.5.2.5 1600 20 1000 14.185 03 ASTRAL.5.2.5 1600 20 1000 795.835 03 ASTRAL.5.2.5 1600 20 1000 193359
03 ASTRAL.5.2.5 1600 20 200 5.452 03 ASTRAL.5.2.5 1600 20 200 38.157 03 ASTRAL.5.2.5 1600 20 200 38054
03 ASTRAL.5.2.5 1600 20 500 9.321 03 ASTRAL.5.2.5 1600 20 500 190.525 03 ASTRAL.5.2.5 1600 20 500 89039
03 ASTRAL.5.2.5 1600 20 50 3.666 03 ASTRAL.5.2.5 1600 20 50 9.343 03 ASTRAL.5.2.5 1600 20 50 22557
03 ASTRAL.5.2.5 1600 33 1000 12.917 03 ASTRAL.5.2.5 1600 33 1000 606.409 03 ASTRAL.5.2.5 1600 33 1000 140947
03 ASTRAL.5.2.5 1600 33 200 5.619 03 ASTRAL.5.2.5 1600 33 200 37.031 03 ASTRAL.5.2.5 1600 33 200 36555
03 ASTRAL.5.2.5 1600 33 500 8.334 03 ASTRAL.5.2.5 1600 33 500 172.815 03 ASTRAL.5.2.5 1600 33 500 82791
03 ASTRAL.5.2.5 1600 33 50 3.525 03 ASTRAL.5.2.5 1600 33 50 9.138 03 ASTRAL.5.2.5 1600 33 50 22449
03 ASTRAL.5.2.5 1600 3 1000 17.913 03 ASTRAL.5.2.5 1600 3 1000 704.391 03 ASTRAL.5.2.5 1600 3 1000 164970
03 ASTRAL.5.2.5 1600 3 200 6.267 03 ASTRAL.5.2.5 1600 3 200 37.16 03 ASTRAL.5.2.5 1600 3 200 36245
03 ASTRAL.5.2.5 1600 3 500 11.012 03 ASTRAL.5.2.5 1600 3 500 169.586 03 ASTRAL.5.2.5 1600 3 500 76170
03 ASTRAL.5.2.5 1600 3 50 4.085 03 ASTRAL.5.2.5 1600 3 50 10.304 03 ASTRAL.5.2.5 1600 3 50 23691
03 ASTRAL.5.2.5 1600 50 1000 10.742 03 ASTRAL.5.2.5 1600 50 1000 538.082 03 ASTRAL.5.2.5 1600 50 1000 119868
03 ASTRAL.5.2.5 1600 50 200 4.354 03 ASTRAL.5.2.5 1600 50 200 34.568 03 ASTRAL.5.2.5 1600 50 200 33712
03 ASTRAL.5.2.5 1600 50 500 7.054 03 ASTRAL.5.2.5 1600 50 500 190.033 03 ASTRAL.5.2.5 1600 50 500 82405
03 ASTRAL.5.2.5 1600 50 50 2.704 03 ASTRAL.5.2.5 1600 50 50 9.73 03 ASTRAL.5.2.5 1600 50 50 27743
03 ASTRAL.5.2.5 1600 5 1000 16.088 03 ASTRAL.5.2.5 1600 5 1000 715.523 03 ASTRAL.5.2.5 1600 5 1000 170465
03 ASTRAL.5.2.5 1600 5 200 6.705 03 ASTRAL.5.2.5 1600 5 200 38.131 03 ASTRAL.5.2.5 1600 5 200 37565
03 ASTRAL.5.2.5 1600 5 500 10.278 03 ASTRAL.5.2.5 1600 5 500 170.066 03 ASTRAL.5.2.5 1600 5 500 77353
03 ASTRAL.5.2.5 1600 5 50 3.877 03 ASTRAL.5.2.5 1600 5 50 9.458 03 ASTRAL.5.2.5 1600 5 50 22070
03 ASTRAL.5.2.5 1600 75 1000 10.468 03 ASTRAL.5.2.5 1600 75 1000 338.135 03 ASTRAL.5.2.5 1600 75 1000 78194
03 ASTRAL.5.2.5 1600 75 200 4.548 03 ASTRAL.5.2.5 1600 75 200 34.334 03 ASTRAL.5.2.5 1600 75 200 33991
03 ASTRAL.5.2.5 1600 75 500 7.467 03 ASTRAL.5.2.5 1600 75 500 142.829 03 ASTRAL.5.2.5 1600 75 500 65423
03 ASTRAL.5.2.5 1600 75 50 3.241 03 ASTRAL.5.2.5 1600 75 50 11.245 03 ASTRAL.5.2.5 1600 75 50 31521
03 ASTRAL.5.2.5 1600 7 1000 16.344 03 ASTRAL.5.2.5 1600 7 1000 717.012 03 ASTRAL.5.2.5 1600 7 1000 170168
03 ASTRAL.5.2.5 1600 7 200 6.244 03 ASTRAL.5.2.5 1600 7 200 38.614 03 ASTRAL.5.2.5 1600 7 200 38525
03 ASTRAL.5.2.5 1600 7 500 10.078 03 ASTRAL.5.2.5 1600 7 500 182.209 03 ASTRAL.5.2.5 1600 7 500 82652
03 ASTRAL.5.2.5 1600 7 50 4.23 03 ASTRAL.5.2.5 1600 7 50 10.499 03 ASTRAL.5.2.5 1600 7 50 22278
03 ASTRAL.5.2.5 1600 non 1000 19.564 03 ASTRAL.5.2.5 1600 non 1000 559.489 03 ASTRAL.5.2.5 1600 non 1000 125566
03 ASTRAL.5.2.5 1600 non 200 7.823 03 ASTRAL.5.2.5 1600 non 200 34.821 03 ASTRAL.5.2.5 1600 non 200 32512
03 ASTRAL.5.2.5 1600 non 500 12.179 03 ASTRAL.5.2.5 1600 non 500 141.115 03 ASTRAL.5.2.5 1600 non 500 64260
03 ASTRAL.5.2.5 1600 non 50 4.78 03 ASTRAL.5.2.5 1600 non 50 10.654 03 ASTRAL.5.2.5 1600 non 50 20475
03 ASTRAL.5.2.5 200 0 1000 29.04 03 ASTRAL.5.2.5 200 0 1000 3520.793 03 ASTRAL.5.2.5 200 0 1000 858328
03 ASTRAL.5.2.5 200 0 200 10.518 03 ASTRAL.5.2.5 200 0 200 298.779 03 ASTRAL.5.2.5 200 0 200 313903
03 ASTRAL.5.2.5 200 0 500 18.128 03 ASTRAL.5.2.5 200 0 500 968.345 03 ASTRAL.5.2.5 200 0 500 446278
03 ASTRAL.5.2.5 200 0 50 6.497 03 ASTRAL.5.2.5 200 0 50 38.642 03 ASTRAL.5.2.5 200 0 50 137940
03 ASTRAL.5.2.5 200 10 1000 19.445 03 ASTRAL.5.2.5 200 10 1000 4136.302 03 ASTRAL.5.2.5 200 10 1000 1005200
03 ASTRAL.5.2.5 200 10 200 7.182 03 ASTRAL.5.2.5 200 10 200 243.837 03 ASTRAL.5.2.5 200 10 200 254821
03 ASTRAL.5.2.5 200 10 500 11.708 03 ASTRAL.5.2.5 200 10 500 1083.202 03 ASTRAL.5.2.5 200 10 500 484081
03 ASTRAL.5.2.5 200 10 50 4.34 03 ASTRAL.5.2.5 200 10 50 30.191 03 ASTRAL.5.2.5 200 10 50 105240
